accepted,coverage,risk
6089,0.848050139275766,0.15224174741336838
6090,0.8481894150417827,0.1522167487684729
6091,0.8483286908077995,0.1521917583319652
6092,0.8484679665738162,0.15216677609980303
6093,0.8486072423398329,0.15230592483177416
6094,0.8487465181058496,0.15228093206432555
6095,0.8488857938718662,0.15225594749794913
6096,0.849025069637883,0.15239501312335957
6097,0.8491643454038997,0.15237001804165984
6098,0.8493036211699164,0.15234503115775663
6099,0.8494428969359331,0.15232005246761765
6100,0.8495821727019499,0.15229508196721311
6101,0.8497214484679666,0.15227011965251597
6102,0.8498607242339833,0.1522451655195018
6103,0.85,0.15222021956414877
6104,0.8501392757660167,0.15219528178243774
6105,0.8502785515320335,0.15217035217035216
6106,0.8504178272980502,0.15214543072387815
6107,0.8505571030640668,0.15228426395939088
6108,0.8506963788300835,0.15225933202357564
6109,0.8508356545961003,0.15223440825012277
6110,0.850974930362117,0.15220949263502456
6111,0.8511142061281337,0.15234822451317298
6112,0.8512534818941504,0.15248691099476439
6113,0.8513927576601671,0.15262555210207754
6114,0.8515320334261839,0.15260058881256133
6115,0.8516713091922006,0.1525756336876533
6116,0.8518105849582173,0.1525506867233486
6117,0.851949860724234,0.1525257479156449
6118,0.8520891364902506,0.15250081726054265
6119,0.8522284122562674,0.15247589475404477
6120,0.8523676880222841,0.15261437908496733
6121,0.8525069637883008,0.15258944616892664
6122,0.8526462395543175,0.15272786671022542
6123,0.8527855153203343,0.15286624203821655
6124,0.852924791086351,0.15284128020901372
6125,0.8530640668523677,0.15281632653061225
6126,0.8532033426183844,0.15295461965393406
6127,0.8533426183844011,0.15292965562265382
6128,0.8534818941504179,0.1529046997389034
6129,0.8536211699164346,0.15287975199869472
6130,0.8537604456824512,0.1528548123980424
6131,0.8538997214484679,0.15282988093296362
6132,0.8540389972144847,0.15280495759947815
6133,0.8541782729805014,0.15294309473340942
6134,0.8543175487465181,0.15291816106944897
6135,0.8544568245125348,0.15289323553382234
6136,0.8545961002785515,0.15303129074315516
6137,0.8547353760445683,0.1531693009613818
6138,0.854874651810585,0.1531443466927338
6139,0.8550139275766017,0.15311940055383613
6140,0.8551532033426184,0.153257328990228
6141,0.8552924791086352,0.15323237257775607
6142,0.8554317548746518,0.1533702377075871
6143,0.8555710306406685,0.15334527104020837
6144,0.8557103064066852,0.15348307291666666
6145,0.8558495821727019,0.15362082994304313
6146,0.8559888579387187,0.15375854214123008
6147,0.8561281337047354,0.1538962095331056
6148,0.8562674094707521,0.1540338321405335
6149,0.8564066852367688,0.15417140998536347
6150,0.8565459610027855,0.15430894308943088
6151,0.8566852367688023,0.15444643147455697
6152,0.856824512534819,0.1544213263979194
6153,0.8569637883008356,0.1545587518283764
6154,0.8571030640668523,0.1545336366590835
6155,0.8572423398328691,0.1545085296506905
6156,0.8573816155988858,0.15448343079922028
6157,0.8575208913649025,0.1544583401006984
6158,0.8576601671309192,0.15459564793764208
6159,0.8577994428969359,0.15473291118688098
6160,0.8579387186629527,0.15487012987012988
6161,0.8580779944289694,0.15484499269599092
6162,0.8582172701949861,0.15481986368062317
6163,0.8583565459610027,0.15479474282005518
6164,0.8584958217270195,0.15476963011031797
6165,0.8586350974930362,0.15474452554744525
6166,0.8587743732590529,0.15471942912747325
6167,0.8589136490250696,0.1548564942435544
6168,0.8590529247910863,0.1548313878080415
6169,0.8591922005571031,0.15496839033879073
6170,0.8593314763231198,0.15510534846029173
6171,0.8594707520891365,0.15524226219413384
6172,0.8596100278551532,0.15521710952689566
6173,0.85974930362117,0.15519196500890978
6174,0.8598885793871867,0.15532879818594103
6175,0.8600278551532033,0.15546558704453442
6176,0.86016713091922,0.15544041450777202
6177,0.8603064066852367,0.1555771410069613
6178,0.8604456824512535,0.1557138232437682
6179,0.8605849582172702,0.1558504612396828
6180,0.8607242339832869,0.15598705501618124
6181,0.8608635097493036,0.15596181847597476
6182,0.8610027855153203,0.15593659010029118
6183,0.8611420612813371,0.15607310367135693
6184,0.8612813370473538,0.15604786545924967
6185,0.8614206128133705,0.15602263540824576
6186,0.8615598885793871,0.15599741351438734
6187,0.861699164345404,0.15613382899628253
6188,0.8618384401114206,0.15627020038784745
6189,0.8619777158774373,0.15624495071901762
6190,0.862116991643454,0.15638126009693054
6191,0.8622562674094707,0.15651752544015507
6192,0.8623955431754875,0.15665374677002583
6193,0.8625348189415042,0.15662845147747456
6194,0.8626740947075209,0.15676461091378754
6195,0.8628133704735376,0.15673930589184826
6196,0.8629526462395544,0.1567140090380891
6197,0.863091922005571,0.15668872034855574
6198,0.8632311977715877,0.15666343981929653
6199,0.8633704735376044,0.1567994837877077
6200,0.8635097493036211,0.1567741935483871
6201,0.8636490250696379,0.1567489114658926
6202,0.8637883008356546,0.15688487584650113
6203,0.8639275766016713,0.1568595840722231
6204,0.864066852367688,0.15699548678272082
6205,0.8642061281337048,0.1571313456889605
6206,0.8643454038997215,0.1572671608121173
6207,0.8644846796657382,0.157241823747382
6208,0.8646239554317549,0.15737757731958762
6209,0.8647632311977715,0.15751328716379448
6210,0.8649025069637883,0.157487922705314
6211,0.865041782729805,0.15762357108356143
6212,0.8651810584958217,0.157598197037991
6213,0.8653203342618384,0.15757283116047
6214,0.8654596100278552,0.15770840038622466
6215,0.8655988857938719,0.1578439259855189
6216,0.8657381615598886,0.157979407979408
6217,0.8658774373259053,0.15811484638893358
6218,0.866016713091922,0.15808941781923447
6219,0.8661559888579388,0.15822479498311626
6220,0.8662952646239555,0.15836012861736334
6221,0.8664345403899721,0.1583346728821733
6222,0.8665738161559888,0.15846994535519127
6223,0.8667130919220055,0.15844448015426643
6224,0.8668523676880223,0.15841902313624678
6225,0.866991643454039,0.15839357429718876
6226,0.8671309192200557,0.15852875040154193
6227,0.8672701949860724,0.15866388308977036
6228,0.8674094707520892,0.15879897238278742
6229,0.8675487465181059,0.158934018301493
6230,0.8676880222841226,0.15906902086677369
6231,0.8678272980501393,0.15904349221633768
6232,0.8679665738161559,0.15917843388960207
6233,0.8681058495821727,0.15915289587678486
6234,0.8682451253481894,0.1591273660571062
6235,0.8683844011142061,0.1591018444266239
6236,0.8685236768802228,0.1592366901860167
6237,0.8686629526462396,0.15921115921115922
6238,0.8688022284122563,0.1591856364219301
6239,0.868941504178273,0.15932040391088315
6240,0.8690807799442897,0.15929487179487178
6241,0.8692200557103064,0.15942957859317416
6242,0.8693593314763232,0.15956424223005447
6243,0.8694986072423398,0.15953868332532437
6244,0.8696378830083565,0.15951313260730302
6245,0.8697771587743732,0.15948759007205765
6246,0.86991643454039,0.15946205571565802
6247,0.8700557103064067,0.1594365295341764
6248,0.8701949860724234,0.15957106274007682
6249,0.8703342618384401,0.15970555288846217
6250,0.8704735376044568,0.15968
6251,0.8706128133704736,0.15965445528715405
6252,0.8707520891364903,0.15962891874600127
6253,0.870891364902507,0.15960339037262114
6254,0.8710306406685236,0.1597377678285897
6255,0.8711699164345403,0.15971223021582734
6256,0.8713091922005571,0.159846547314578
6257,0.8714484679665738,0.159821000479463
6258,0.8715877437325905,0.15979546180888463
6259,0.8717270194986072,0.15992970123022848
6260,0.871866295264624,0.1599041533546326
6261,0.8720055710306407,0.16003833253473887
6262,0.8721448467966574,0.1600127754710955
6263,0.8722841225626741,0.15998722656873704
6264,0.8724233983286908,0.1601213282247765
6265,0.8725626740947076,0.16009577015163606
6266,0.8727019498607242,0.16007022023619533
6267,0.8728412256267409,0.16004467847454923
6268,0.8729805013927576,0.16001914486279514
6269,0.8731197771587744,0.16015313447120752
6270,0.8732590529247911,0.16028708133971292
6271,0.8733983286908078,0.16026152128847074
6272,0.8735376044568245,0.1603954081632653
6273,0.8736768802228412,0.16036983899250756
6274,0.873816155988858,0.16050366592285623
6275,0.8739554317548747,0.16047808764940238
6276,0.8740947075208914,0.16061185468451242
6277,0.874233983286908,0.16058626732515532
6278,0.8743732590529248,0.16056068811723478
6279,0.8745125348189415,0.1605351170568562
6280,0.8746518105849582,0.16050955414012738
6281,0.8747910863509749,0.16064320967998727
6282,0.8749303621169916,0.1606176376950016
6283,0.8750696378830084,0.16059207385007163
6284,0.8752089136490251,0.16072565245066836
6285,0.8753481894150418,0.16070007955449483
6286,0.8754874651810585,0.16083359847279668
6287,0.8756267409470752,0.16080801654207094
6288,0.875766016713092,0.16078244274809161
6289,0.8759052924791086,0.16091588487835903
6290,0.8760445682451253,0.16104928457869636
6291,0.876183844011142,0.16102368462883485
6292,0.8763231197771588,0.16099809281627464
6293,0.8764623955431755,0.1609725091371365
6294,0.8766016713091922,0.1609469335875437
6295,0.8767409470752089,0.16108022239872916
6296,0.8768802228412256,0.1610546378653113
6297,0.8770194986072424,0.16118786723836748
6298,0.8771587743732591,0.16132105430295332
6299,0.8772980501392758,0.16145419907921893
6300,0.8774373259052924,0.16142857142857142
6301,0.8775766016713092,0.16140295191239487
6302,0.8777158774373259,0.16153602031101238
6303,0.8778551532033426,0.161510391876884
6304,0.8779944289693593,0.16148477157360405
6305,0.878133704735376,0.16161776367961936
6306,0.8782729805013928,0.16175071360608945
6307,0.8784122562674095,0.16188362137307755
6308,0.8785515320334262,0.161857958148383
6309,0.8786908077994429,0.16183230305912188
6310,0.8788300835654597,0.1618066561014263
6311,0.8789693593314764,0.16178101727143082
6312,0.879108635097493,0.16191381495564006
6313,0.8792479108635097,0.16204657056866784
6314,0.8793871866295264,0.16217928413050364
6315,0.8795264623955432,0.16215360253365005
6316,0.8796657381615599,0.16212792906903103
6317,0.8798050139275766,0.16210226373278455
6318,0.8799442896935933,0.16207660652105096
6319,0.88008356545961,0.1622092103180883
6320,0.8802228412256268,0.16218354430379747
6321,0.8803621169916435,0.16231608922638824
6322,0.8805013927576602,0.16229041442581463
6323,0.8806406685236768,0.16226474774632293
6324,0.8807799442896936,0.16239721695129664
6325,0.8809192200557103,0.16237154150197627
6326,0.881058495821727,0.16250395194435663
6327,0.8811977715877437,0.16247826774142562
6328,0.8813370473537604,0.16261061946902655
6329,0.8814763231197772,0.1625849265286775
6330,0.8816155988857939,0.1627172195892575
6331,0.8817548746518106,0.16269151792765757
6332,0.8818941504178273,0.16266582438408086
6333,0.8820334261838441,0.16264013895468182
6334,0.8821727019498607,0.1626144616356173
6335,0.8823119777158774,0.16258879242304658
6336,0.8824512534818941,0.16272095959595959
6337,0.8825905292479108,0.16269528167902794
6338,0.8827298050139276,0.1626696118649416
6339,0.8828690807799443,0.16280170373876005
6340,0.883008356545961,0.16293375394321766
6341,0.8831476323119777,0.1630657624980287
6342,0.8832869080779945,0.163040050457269
6343,0.8834261838440112,0.16317200063061643
6344,0.8835654596100279,0.16330390920554855
6345,0.8837047353760445,0.16343577620173366
6346,0.8838440111420612,0.1635676016388276
6347,0.883983286908078,0.16369938553647392
6348,0.8841225626740947,0.1636735979836169
6349,0.8842618384401114,0.16380532367301937
6350,0.8844011142061281,0.16393700787401574
6351,0.8845403899721448,0.1639111950873878
6352,0.8846796657381616,0.1638853904282116
6353,0.8848189415041783,0.16385959389264915
6354,0.884958217270195,0.16399118665407617
6355,0.8850974930362117,0.16396538158929977
6356,0.8852367688022285,0.16393958464443045
6357,0.8853760445682451,0.1639137958156363
6358,0.8855153203342618,0.16404529726329034
6359,0.8856545961002785,0.1640194999213713
6360,0.8857938718662952,0.1639937106918239
6361,0.885933147632312,0.1641251375569879
6362,0.8860724233983287,0.16409933983024205
6363,0.8862116991643454,0.16423070878516424
6364,0.8863509749303621,0.1643620364550597
6365,0.8864902506963789,0.16449332285938728
6366,0.8866295264623956,0.16462456801759345
6367,0.8867688022284123,0.16475577194911262
6368,0.886908077994429,0.16472989949748743
6369,0.8870473537604456,0.16470403517035642
6370,0.8871866295264624,0.16467817896389325
6371,0.8873259052924791,0.16465233087427406
6372,0.8874651810584958,0.1647834274952919
6373,0.8876044568245125,0.1647575710026675
6374,0.8877437325905293,0.16473172262315658
6375,0.887883008356546,0.16470588235294117
6376,0.8880222841225627,0.16483688833124216
6377,0.8881615598885794,0.16481103967382782
6378,0.888300835654596,0.16494198808403887
6379,0.8884401114206129,0.1649161310550243
6380,0.8885793871866295,0.16489028213166143
6381,0.8887186629526462,0.16486444131013947
6382,0.8888579387186629,0.16483860858664995
6383,0.8889972144846797,0.164969450101833
6384,0.8891364902506964,0.1651002506265664
6385,0.8892757660167131,0.16523101018010963
6386,0.8894150417827298,0.1652051362355152
6387,0.8895543175487465,0.16517927039298574
6388,0.8896935933147633,0.16515341264871633
6389,0.88983286908078,0.16528408201596495
6390,0.8899721448467967,0.1652582159624413
6391,0.8901114206128133,0.16538882803943045
6392,0.89025069637883,0.16551939924906134
6393,0.8903899721448468,0.16549350852494915
6394,0.8905292479108635,0.16546762589928057
6395,0.8906685236768802,0.16559812353401093
6396,0.8908077994428969,0.1657285803627267
6397,0.8909470752089137,0.16585899640456464
6398,0.8910863509749304,0.16583307283526103
6399,0.8912256267409471,0.1659634317862166
6400,0.8913649025069638,0.1659375
6401,0.8915041782729805,0.1659115763162006
6402,0.8916434540389973,0.16604186191815057
6403,0.8917827298050139,0.1661721068249258
6404,0.8919220055710306,0.16630231105559026
6405,0.8920612813370473,0.16643247462919594
6406,0.8922005571030641,0.16640649391195753
6407,0.8923398328690808,0.16638052130482284
6408,0.8924791086350975,0.16651061173533083
6409,0.8926183844011142,0.16648463098767358
6410,0.8927576601671309,0.16645865834633386
6411,0.8928969359331477,0.1665886757136172
6412,0.8930362116991644,0.16656269494697443
6413,0.893175487465181,0.1666926555434274
6414,0.8933147632311977,0.16666666666666666
6415,0.8934540389972145,0.16679657053780203
6416,0.8935933147632312,0.1667705735660848
6417,0.8937325905292479,0.16690042075736325
6418,0.8938718662952646,0.16703022748519789
6419,0.8940111420612813,0.16715999376849977
6420,0.8941504178272981,0.16713395638629283
6421,0.8942896935933148,0.16726366609562374
6422,0.8944289693593315,0.16739333540952975
6423,0.8945682451253482,0.1675229643468784
6424,0.8947075208913648,0.16749688667496887
6425,0.8948467966573816,0.16762645914396887
6426,0.8949860724233983,0.1676003734827264
6427,0.895125348189415,0.16772988952855142
6428,0.8952646239554317,0.16770379589296827
6429,0.8954038997214485,0.1676777103748639
6430,0.8955431754874652,0.16780715396578538
6431,0.8956824512534819,0.16778106048826
6432,0.8958217270194986,0.16791044776119404
6433,0.8959610027855153,0.16788434633918856
6434,0.8961002785515321,0.167858253030774
6435,0.8962395543175488,0.16783216783216784
6436,0.8963788300835654,0.16796146674953388
6437,0.8965181058495821,0.16793537362125213
6438,0.8966573816155989,0.16806461634047842
6439,0.8967966573816156,0.16803851529740643
6440,0.8969359331476323,0.16801242236024844
6441,0.897075208913649,0.167986337525229
6442,0.8972144846796657,0.16811549208320398
6443,0.8973537604456825,0.16808939934812975
6444,0.8974930362116992,0.1680633147113594
6445,0.8976323119777159,0.16803723816912336
6446,0.8977715877437326,0.16801116971765437
6447,0.8979108635097494,0.16798510935318753
6448,0.898050139275766,0.16811414392059554
6449,0.8981894150417827,0.16808807567064663
6450,0.8983286908077994,0.16806201550387598
6451,0.8984679665738161,0.16803596341652458
6452,0.8986072423398329,0.1680099194048357
6453,0.8987465181058496,0.16798388346505502
6454,0.8988857938718663,0.16795785559343043
6455,0.899025069637883,0.16793183578621224
6456,0.8991643454038997,0.16790582403965304
6457,0.8993036211699165,0.16803469103298746
6458,0.8994428969359332,0.16800867141529885
6459,0.8995821727019498,0.1681374825824431
6460,0.8997214484679665,0.16811145510835912
6461,0.8998607242339833,0.1682402104937316
6462,0.9,0.16821417517796347
6463,0.9001392757660167,0.16818814791892311
6464,0.9002785515320334,0.16831683168316833
6465,0.9004178272980501,0.1682907965970611
6466,0.9005571030640669,0.16826476956387257
6467,0.9006963788300836,0.1683933817844441
6468,0.9008356545961003,0.1683673469387755
6469,0.900974930362117,0.16834132014221673
6470,0.9011142061281338,0.16846986089644514
6471,0.9012534818941504,0.1685983619224231
6472,0.9013927576601671,0.16872682323856614
6473,0.9015320334261838,0.16870075699057624
6474,0.9016713091922005,0.1686746987951807
6475,0.9018105849582173,0.16864864864864865
6476,0.901949860724234,0.16877702285361335
6477,0.9020891364902507,0.1687509649529103
6478,0.9022284122562674,0.16872491509725224
6479,0.9023676880222842,0.1688532180892113
6480,0.9025069637883009,0.16882716049382715
6481,0.9026462395543176,0.16895540811603146
6482,0.9027855153203342,0.1689293427954335
6483,0.9029247910863509,0.1690575350917785
6484,0.9030640668523677,0.16903146206045652
6485,0.9032033426183844,0.1690053970701619
6486,0.9033426183844011,0.16913351834720938
6487,0.9034818941504178,0.16910744566055189
6488,0.9036211699164345,0.16923551171393342
6489,0.9037604456824513,0.16920943134535368
6490,0.903899721448468,0.16933744221879815
6491,0.9040389972144847,0.16946541364966877
6492,0.9041782729805014,0.16959334565619225
6493,0.9043175487465182,0.169721238256584
6494,0.9044568245125348,0.16984909146904836
6495,0.9045961002785515,0.16982294072363358
6496,0.9047353760445682,0.16995073891625614
6497,0.9048746518105849,0.17007849776820072
6498,0.9050139275766017,0.17020621729763005
6499,0.9051532033426184,0.1701800276965687
6500,0.9052924791086351,0.17015384615384616
6501,0.9054317548746518,0.17012767266574375
6502,0.9055710306406686,0.17010150722854506
6503,0.9057103064066853,0.1702291250192219
6504,0.905849582172702,0.17035670356703567
6505,0.9059888579387186,0.17048424289008454
6506,0.9061281337047353,0.17061174300645557
6507,0.9062674094707521,0.17058552328261872
6508,0.9064066852367688,0.17071296865396435
6509,0.9065459610027855,0.17084037486557074
6510,0.9066852367688022,0.17096774193548386
6511,0.906824512534819,0.1710950698817386
6512,0.9069637883008357,0.17106879606879608
6513,0.9071030640668524,0.17119606939966223
6514,0.9072423398328691,0.171169788148603
6515,0.9073816155988857,0.17114351496546432
6516,0.9075208913649025,0.1712707182320442
6517,0.9076601671309192,0.17124443762467392
6518,0.9077994428969359,0.17137158637618902
6519,0.9079387186629526,0.17149869611903668
6520,0.9080779944289693,0.17162576687116565
6521,0.9082172701949861,0.17175279865051374
6522,0.9083565459610028,0.17172646427476235
6523,0.9084958217270195,0.17170013797332515
6524,0.9086350974930362,0.17182709993868792
6525,0.908774373259053,0.17195402298850573
6526,0.9089136490250697,0.1720809071406681
6527,0.9090529247910863,0.17205454266891373
6528,0.909192200557103,0.1720281862745098
6529,0.9093314763231197,0.17215500076581405
6530,0.9094707520891365,0.17228177641653905
6531,0.9096100278551532,0.1724085132445261
6532,0.9097493036211699,0.17238211879975504
6533,0.9098885793871866,0.17250880146946274
6534,0.9100278551532034,0.17263544536271808
6535,0.9101671309192201,0.17260902830910482
6536,0.9103064066852368,0.17273561811505508
6537,0.9104456824512535,0.17286216919076028
6538,0.9105849582172701,0.1728357295809116
6539,0.910724233983287,0.172809298057807
6540,0.9108635097493036,0.17293577981651376
6541,0.9110027855153203,0.17306222290169698
6542,0.911142061281337,0.17318862733109142
6543,0.9112813370473538,0.1733149931224209
6544,0.9114206128133705,0.17344132029339854
6545,0.9115598885793872,0.1735676088617265
6546,0.9116991643454039,0.17354109379773908
6547,0.9118384401114206,0.1736673285474263
6548,0.9119777158774374,0.17379352474037874
6549,0.9121169916434541,0.17391968239425867
6550,0.9122562674094707,0.17389312977099236
6551,0.9123955431754874,0.1740192337047779
6552,0.9125348189415042,0.17399267399267399
6553,0.9126740947075209,0.17396612238669312
6554,0.9128133704735376,0.1739395788831248
6555,0.9129526462395543,0.1740655987795576
6556,0.913091922005571,0.17403904820012203
6557,0.9132311977715878,0.17416501448833308
6558,0.9133704735376045,0.17429094236047576
6559,0.9135097493036212,0.17441683183412104
6560,0.9136490250696379,0.174390243902439
6561,0.9137883008356545,0.17436366407559822
6562,0.9139275766016713,0.17433709234989334
6563,0.914066852367688,0.17446289806490933
6564,0.9142061281337047,0.17443631931748935
6565,0.9143454038997214,0.1744097486671744
6566,0.9144846796657382,0.1745354858361255
6567,0.9146239554317549,0.17466118471143596
6568,0.9147632311977716,0.17478684531059682
6569,0.9149025069637883,0.17491246765108845
6570,0.915041782729805,0.1750380517503805
6571,0.9151810584958218,0.17501141378785573
6572,0.9153203342618385,0.17513694461351187
6573,0.9154596100278551,0.17526243724326793
6574,0.9155988857938718,0.1753878916945543
6575,0.9157381615598886,0.17536121673003802
6576,0.9158774373259053,0.17548661800486617
6577,0.916016713091922,0.17545993614109776
6578,0.9161559888579387,0.17558528428093645
6579,0.9162952646239554,0.17555859553123576
6580,0.9164345403899722,0.1756838905775076
6581,0.9165738161559889,0.17580914754596566
6582,0.9167130919220056,0.17578243694925555
6583,0.9168523676880223,0.17575573446756798
6584,0.916991643454039,0.1758809234507898
6585,0.9171309192200557,0.17585421412300684
6586,0.9172701949860724,0.17582751290616458
6587,0.9174094707520891,0.175800819796569
6588,0.9175487465181058,0.17592592592592593
6589,0.9176880222841226,0.17605099408104416
6590,0.9178272980501393,0.17602427921092564
6591,0.917966573816156,0.17614929449248976
6592,0.9181058495821727,0.17627427184466019
6593,0.9182451253481894,0.17639921128469588
6594,0.9183844011142062,0.17652411282984531
6595,0.9185236768802229,0.17649734647460197
6596,0.9186629526462395,0.17662219526986053
6597,0.9188022284122562,0.1765954221615886
6598,0.918941504178273,0.17656865716883904
6599,0.9190807799442897,0.17669343839975754
6600,0.9192200557103064,0.17681818181818182
6601,0.9193593314763231,0.17679139524314497
6602,0.9194986072423398,0.1767646167827931
6603,0.9196378830083566,0.17673784643343934
6604,0.9197771587743733,0.17671108419139916
6605,0.91991643454039,0.17668433005299017
6606,0.9200557103064066,0.17680896155010598
6607,0.9201949860724234,0.17693355532011504
6608,0.9203342618384401,0.17705811138014527
6609,0.9204735376044568,0.17703132092600998
6610,0.9206128133704735,0.17700453857791226
6611,0.9207520891364902,0.17712902737861141
6612,0.920891364902507,0.17710223835450695
6613,0.9210306406685237,0.1772266747315893
6614,0.9211699164345404,0.17719987904445117
6615,0.9213091922005571,0.17732426303854876
6616,0.9214484679665739,0.1772974607013301
6617,0.9215877437325906,0.17727066646516548
6618,0.9217270194986072,0.17724388032638258
6619,0.9218662952646239,0.17721710228131138
6620,0.9220055710306406,0.17719033232628398
6621,0.9221448467966574,0.1773146050445552
6622,0.9222841225626741,0.17728782845061916
6623,0.9224233983286908,0.1774120489204288
6624,0.9225626740947075,0.1773852657004831
6625,0.9227019498607242,0.17735849056603772
6626,0.922841225626741,0.17733172351343193
6627,0.9229805013927577,0.17745586238116795
6628,0.9231197771587744,0.17742908871454435
6629,0.923259052924791,0.17755317544124302
6630,0.9233983286908078,0.17767722473604827
6631,0.9235376044568245,0.17780123661589503
6632,0.9236768802228412,0.1779252110977081
6633,0.9238161559888579,0.17789838685361073
6634,0.9239554317548746,0.17802230931564667
6635,0.9240947075208914,0.17799547852298417
6636,0.9242339832869081,0.17796865581675708
6637,0.9243732590529248,0.1780925116769625
6638,0.9245125348189415,0.17821633021994576
6639,0.9246518105849583,0.178189486368429
6640,0.924791086350975,0.17816265060240963
6641,0.9249303621169916,0.1782864026502033
6642,0.9250696378830083,0.1784101174345077
6643,0.925208913649025,0.1783832605750414
6644,0.9253481894150418,0.1785069235400361
6645,0.9254874651810585,0.17863054928517683
6646,0.9256267409470752,0.17875413782726451
6647,0.9257660167130919,0.1788776891830901
6648,0.9259052924791087,0.17900120336943443
6649,0.9260445682451254,0.17897428184689426
6650,0.9261838440111421,0.17894736842105263
6651,0.9263231197771588,0.1789204630882574
6652,0.9264623955431754,0.17904389657245942
6653,0.9266016713091922,0.1790169848188787
6654,0.9267409470752089,0.17899008115419296
6655,0.9268802228412256,0.17896318557475582
6656,0.9270194986072423,0.17908653846153846
6657,0.927158774373259,0.1790596364728857
6658,0.9272980501392758,0.17903274256533494
6659,0.9274373259052925,0.17900585673524552
6660,0.9275766016713092,0.178978978978979
6661,0.9277158774373259,0.17910223690136617
6662,0.9278551532033427,0.17922545782047433
6663,0.9279944289693594,0.17919855920756417
6664,0.928133704735376,0.17917166866746698
6665,0.9282729805013927,0.17914478619654914
6666,0.9284122562674094,0.17926792679267928
6667,0.9285515320334262,0.17939103044847757
6668,0.9286908077994429,0.17951409718056388
6669,0.9288300835654596,0.1794871794871795
6670,0.9289693593314763,0.17946026986506747
6671,0.9291086350974931,0.17958327087393194
6672,0.9292479108635098,0.1797062350119904
6673,0.9293871866295265,0.17982916229581897
6674,0.9295264623955432,0.1799520527419838
6675,0.9296657381615598,0.1799250936329588
6676,0.9298050139275766,0.1798981426003595
6677,0.9299442896935933,0.1800209675003744
6678,0.93008356545961,0.18014375561545373
6679,0.9302228412256267,0.18026650696212007
6680,0.9303621169916435,0.18023952095808382
6681,0.9305013927576602,0.18021254303248016
6682,0.9306406685236769,0.18018557318168213
6683,0.9307799442896936,0.1803082448002394
6684,0.9309192200557103,0.18028126870137642
6685,0.9310584958217271,0.18025430067314885
6686,0.9311977715877438,0.18037690696978761
6687,0.9313370473537604,0.18049947659638105
6688,0.9314763231197771,0.180622009569378
6689,0.9316155988857938,0.1807445059052175
6690,0.9317548746518106,0.18071748878923766
6691,0.9318941504178273,0.18083993424002393
6692,0.932033426183844,0.1809623430962343
6693,0.9321727019498607,0.18108471537427162
6694,0.9323119777158775,0.18105766357932476
6695,0.9324512534818942,0.1810306198655713
6696,0.9325905292479109,0.18100358422939067
6697,0.9327298050139275,0.18112587725847396
6698,0.9328690807799442,0.181248133771275
6699,0.933008356545961,0.18122107777280191
6700,0.9331476323119777,0.18119402985074626
6701,0.9332869080779944,0.18131622145948367
6702,0.9334261838440111,0.18128916741271262
6703,0.9335654596100279,0.18141130836938685
6704,0.9337047353760446,0.18138424821002386
6705,0.9338440111420613,0.18135719612229678
6706,0.933983286908078,0.1813301521025947
6707,0.9341225626740947,0.18145221410466678
6708,0.9342618384401115,0.1815742397137746
6709,0.9344011142061281,0.1815471754359815
6710,0.9345403899721448,0.18152011922503725
6711,0.9346796657381615,0.18164208016689018
6712,0.9348189415041783,0.18176400476758045
6713,0.934958217270195,0.18173692834798152
6714,0.9350974930362117,0.1817098599940423
6715,0.9352367688022284,0.18183172002978407
6716,0.9353760445682451,0.18195354377605719
6717,0.9355153203342619,0.18207533124906952
6718,0.9356545961002786,0.18204822863947603
6719,0.9357938718662953,0.18202113409733592
6720,0.935933147632312,0.1819940476190476
6721,0.9360724233983287,0.18196696920101174
6722,0.9362116991643454,0.18208866408806904
6723,0.9363509749303621,0.18221032277257176
6724,0.9364902506963788,0.18233194527067223
6725,0.9366295264623955,0.18245353159851302
6726,0.9367688022284123,0.18257508177222717
6727,0.936908077994429,0.18269659580793815
6728,0.9370473537604457,0.18266944114149822
6729,0.9371866295264624,0.18279090503789566
6730,0.9373259052924791,0.1827637444279346
6731,0.9374651810584959,0.18273659188827812
6732,0.9376044568245125,0.1828579916815211
6733,0.9377437325905292,0.18297935541363433
6734,0.9378830083565459,0.18295218295218296
6735,0.9380222841225627,0.18307349665924277
6736,0.9381615598885794,0.18304631828978624
6737,0.9383008356545961,0.18301914798871902
6738,0.9384401114206128,0.18314039774413773
6739,0.9385793871866295,0.1832616115150616
6740,0.9387186629526463,0.18338278931750743
6741,0.938857938718663,0.18350393116748256
6742,0.9389972144846797,0.18347671314150105
6743,0.9391364902506963,0.18344950318849176
6744,0.9392757660167131,0.1834223013048636
6745,0.9394150417827298,0.18354336545589325
6746,0.9395543175487465,0.18351615772309518
6747,0.9396935933147632,0.18348895805543206
6748,0.9398328690807799,0.1834617664493183
6749,0.9399721448467967,0.18343458290117054
6750,0.9401114206128134,0.1834074074074074
6751,0.9402506963788301,0.1835283661679751
6752,0.9403899721448468,0.18364928909952608
6753,0.9405292479108636,0.1837701762179772
6754,0.9406685236768803,0.183891027539236
6755,0.9408077994428969,0.1840118430792006
6756,0.9409470752089136,0.1839846062759029
6757,0.9410863509749303,0.18395737753440877
6758,0.9412256267409471,0.18407812962414916
6759,0.9413649025069638,0.18405089510282585
