accepted,coverage,risk
5293,0.7371866295264624,0.129038352541092
5294,0.7373259052924791,0.12901397808840195
5295,0.7374651810584958,0.12898961284230406
5296,0.7376044568245126,0.12896525679758308
5297,0.7377437325905293,0.12894090994902774
5298,0.737883008356546,0.12891657229143072
5299,0.7380222841225627,0.12908095867144745
5300,0.7381615598885793,0.1290566037735849
5301,0.7383008356545961,0.12903225806451613
5302,0.7384401114206128,0.12919652961146738
5303,0.7385793871866295,0.12917216669809542
5304,0.7387186629526462,0.12933634992458523
5305,0.7388579387186629,0.1293119698397738
5306,0.7389972144846797,0.12928759894459102
5307,0.7391364902506964,0.12945166760881854
5308,0.7392757660167131,0.1294272795779955
5309,0.7394150417827298,0.1295912601243172
5310,0.7395543175487466,0.1295668549905838
5311,0.7396935933147633,0.12954245904726042
5312,0.7398328690807799,0.12951807228915663
5313,0.7399721448467966,0.12949369471108602
5314,0.7401114206128133,0.129469326307866
5315,0.7402506963788301,0.12944496707431796
5316,0.7403899721448468,0.12960872836719337
5317,0.7405292479108635,0.1295843520782396
5318,0.7406685236768802,0.12974802557352388
5319,0.740807799442897,0.12991163752585072
5320,0.7409470752089137,0.13007518796992482
5321,0.7410863509749304,0.1300507423416651
5322,0.741225626740947,0.13002630590003758
5323,0.7413649025069637,0.13000187863986473
5324,0.7415041782729805,0.12997746055597295
5325,0.7416434540389972,0.12995305164319249
5326,0.7417827298050139,0.1299286518963575
5327,0.7419220055710306,0.129904261310306
5328,0.7420612813370474,0.12987987987987987
5329,0.7422005571030641,0.1300431600675549
5330,0.7423398328690808,0.1302063789868668
5331,0.7424791086350975,0.13018195460513976
5332,0.7426183844011142,0.1301575393848462
5333,0.742757660167131,0.13032064504031501
5334,0.7428969359331477,0.13048368953880765
5335,0.7430362116991643,0.13045923149015934
5336,0.743175487465181,0.13043478260869565
5337,0.7433147632311977,0.1305977140715758
5338,0.7434540389972145,0.1305732484076433
5339,0.7435933147632312,0.1305487919085971
5340,0.7437325905292479,0.1307116104868914
5341,0.7438718662952646,0.1308743680958622
5342,0.7440111420612814,0.13084986896293524
5343,0.7441504178272981,0.13101253977166386
5344,0.7442896935933148,0.1309880239520958
5345,0.7444289693593314,0.13096351730589337
5346,0.7445682451253481,0.13112607557052003
5347,0.7447075208913649,0.13110155227230222
5348,0.7448467966573816,0.131264023934181
5349,0.7449860724233983,0.13123948401570387
5350,0.745125348189415,0.1314018691588785
5351,0.7452646239554318,0.13156419360867128
5352,0.7454038997214485,0.13153961136023917
5353,0.7455431754874652,0.13170184943022603
5354,0.7456824512534819,0.13167725065371685
5355,0.7458217270194986,0.13165266106442577
5356,0.7459610027855154,0.13181478715459297
5357,0.746100278551532,0.13179018107149523
5358,0.7462395543175487,0.13195222097797685
5359,0.7463788300835654,0.1319275984325434
5360,0.7465181058495822,0.13190298507462686
5361,0.7466573816155989,0.131878380899086
5362,0.7467966573816156,0.13185378590078328
5363,0.7469359331476323,0.13182920007458512
5364,0.747075208913649,0.13180462341536167
5365,0.7472144846796658,0.13196644920782852
5366,0.7473537604456825,0.13212821468505404
5367,0.7474930362116992,0.1321035960499348
5368,0.7476323119777158,0.1320789865871833
5369,0.7477715877437325,0.13205438629167443
5370,0.7479108635097493,0.13221601489757914
5371,0.748050139275766,0.13219139824986037
5372,0.7481894150417827,0.1323529411764706
5373,0.7483286908077994,0.1323283082077052
5374,0.7484679665738162,0.1323036844064012
5375,0.7486072423398329,0.13227906976744186
5376,0.7487465181058496,0.13225446428571427
5377,0.7488857938718663,0.13222986795610936
5378,0.749025069637883,0.13239122350316102
5379,0.7491643454038998,0.13255251905558654
5380,0.7493036211699164,0.1325278810408922
5381,0.7494428969359331,0.1326890912469801
5382,0.7495821727019498,0.1326644370122631
5383,0.7497214484679666,0.13263979193758127
5384,0.7498607242339833,0.13280089153046062
5385,0.75,0.1327762302692665
5386,0.7501392757660167,0.13275157816561456
5387,0.7502785515320334,0.13291256729162798
5388,0.7504178272980502,0.13288789903489234
5389,0.7505571030640669,0.13286323993319726
5390,0.7506963788300836,0.13302411873840445
5391,0.7508356545961002,0.13299944351697274
5392,0.750974930362117,0.1329747774480712
5393,0.7511142061281337,0.13295012052660857
5394,0.7512534818941504,0.13292547274749722
5395,0.7513927576601671,0.13290083410565337
5396,0.7515320334261838,0.13287620459599703
5397,0.7516713091922006,0.13285158421345192
5398,0.7518105849582173,0.13282697295294554
5399,0.751949860724234,0.13280237080940915
5400,0.7520891364902507,0.13296296296296295
5401,0.7522284122562675,0.13293834475097205
5402,0.7523676880222842,0.13291373565346168
5403,0.7525069637883008,0.13307421802702202
5404,0.7526462395543175,0.13304959289415247
5405,0.7527855153203342,0.1330249768732655
5406,0.752924791086351,0.13318534961154274
5407,0.7530640668523677,0.13334566302940631
5408,0.7532033426183844,0.13332100591715976
5409,0.7533426183844011,0.13329635792198188
5410,0.7534818941504178,0.13327171903881702
5411,0.7536211699164346,0.1334318979855849
5412,0.7537604456824513,0.13359201773835921
5413,0.753899721448468,0.13356733789026418
5414,0.7540389972144846,0.13354266715921684
5415,0.7541782729805014,0.1335180055401662
5416,0.7543175487465181,0.133493353028065
5417,0.7544568245125348,0.13346870961786966
5418,0.7545961002785515,0.13344407530454042
5419,0.7547353760445682,0.13341945008304115
5420,0.754874651810585,0.13357933579335793
5421,0.7550139275766017,0.13355469470577383
5422,0.7551532033426184,0.13353006270748802
5423,0.7552924791086351,0.13368983957219252
5424,0.7554317548746519,0.1338495575221239
5425,0.7555710306406686,0.13382488479262672
5426,0.7557103064066852,0.13380022115739035
5427,0.7558495821727019,0.1337755666113875
5428,0.7559888579387186,0.1337509211495947
5429,0.7561281337047354,0.13372628476699208
5430,0.7562674094707521,0.13370165745856355
5431,0.7564066852367688,0.13367703921929663
5432,0.7565459610027855,0.13365243004418262
5433,0.7566852367688023,0.13362782992821645
5434,0.756824512534819,0.13360323886639677
5435,0.7569637883008357,0.13357865685372586
5436,0.7571030640668523,0.1335540838852097
5437,0.757242339832869,0.1337134449144749
5438,0.7573816155988858,0.1336888561971313
5439,0.7575208913649025,0.13366427652141938
5440,0.7576601671309192,0.13363970588235294
5441,0.7577994428969359,0.13361514427494947
5442,0.7579387186629526,0.13377434766629914
5443,0.7580779944289694,0.13374977034723498
5444,0.7582172701949861,0.13390889052167523
5445,0.7583565459610028,0.13388429752066117
5446,0.7584958217270195,0.13385971355123025
5447,0.7586350974930363,0.1338351386084083
5448,0.758774373259053,0.13399412628487517
5449,0.7589136490250696,0.13396953569462286
5450,0.7590529247910863,0.13394495412844037
5451,0.759192200557103,0.13392038158136121
5452,0.7593314763231198,0.13407923697725604
5453,0.7594707520891365,0.1342380341096644
5454,0.7596100278551532,0.1343967730106344
5455,0.7597493036211699,0.13437213565536205
5456,0.7598885793871867,0.1343475073313783
5457,0.7600278551532034,0.13432288803371817
5458,0.7601671309192201,0.1342982777574203
5459,0.7603064066852367,0.13427367649752703
5460,0.7604456824512534,0.13424908424908424
5461,0.7605849582172702,0.13422450100714156
5462,0.7607242339832869,0.1341999267667521
5463,0.7608635097493036,0.13435841112941607
5464,0.7610027855153203,0.13451683748169838
5465,0.7611420612813371,0.1344922232387923
5466,0.7612813370473538,0.13465056714233442
5467,0.7614206128133705,0.13462593744283885
5468,0.7615598885793872,0.1346013167520117
5469,0.7616991643454039,0.13457670506491132
5470,0.7618384401114207,0.13455210237659965
5471,0.7619777158774373,0.1345275086821422
5472,0.762116991643454,0.13450292397660818
5473,0.7622562674094707,0.13447834825507035
5474,0.7623955431754874,0.13445378151260504
5475,0.7625348189415042,0.13442922374429223
5476,0.7626740947075209,0.1344046749452155
5477,0.7628133704735376,0.13456271681577506
5478,0.7629526462395543,0.13472070098576122
5479,0.7630919220055711,0.13487862748676765
5480,0.7632311977715878,0.13503649635036497
5481,0.7633704735376045,0.1350118591497902
5482,0.7635097493036211,0.134987230937614
5483,0.7636490250696378,0.13496261170891846
5484,0.7637883008356546,0.1349380014587892
5485,0.7639275766016713,0.13509571558796718
5486,0.764066852367688,0.13525337222019687
5487,0.7642061281337047,0.135228722434846
5488,0.7643454038997215,0.13520408163265307
5489,0.7644846796657382,0.13517944980870833
5490,0.7646239554317549,0.13515482695810566
5491,0.7647632311977716,0.13531232926607176
5492,0.7649025069637883,0.13546977421704298
5493,0.765041782729805,0.13544511196067724
5494,0.7651810584958217,0.13542045868219876
5495,0.7653203342618384,0.1353958143767061
5496,0.7654596100278551,0.13555312954876272
5497,0.7655988857938719,0.13552847007458613
5498,0.7657381615598886,0.135503819570753
5499,0.7658774373259053,0.13547917803236953
5500,0.766016713091922,0.13545454545454547
5501,0.7661559888579387,0.1356117069623705
5502,0.7662952646239555,0.1355870592511814
5503,0.7664345403899722,0.13556242049791023
5504,0.7665738161559889,0.13571947674418605
5505,0.7667130919220055,0.13569482288828338
5506,0.7668523676880222,0.13567017798764983
5507,0.766991643454039,0.13564554203740695
5508,0.7671309192200557,0.13562091503267973
5509,0.7672701949860724,0.1357778181158105
5510,0.7674094707520891,0.13575317604355716
5511,0.7675487465181059,0.13572854291417166
5512,0.7676880222841226,0.13570391872278664
5513,0.7678272980501393,0.13567930346453835
5514,0.767966573816156,0.1358360536815379
5515,0.7681058495821727,0.1358114233907525
5516,0.7682451253481895,0.13578680203045684
5517,0.7683844011142061,0.13594344752582926
5518,0.7685236768802228,0.13591881116346502
5519,0.7686629526462395,0.1360753759739083
5520,0.7688022284122563,0.13605072463768117
5521,0.768941504178273,0.1360260822314798
5522,0.7690807799442897,0.13600144875045272
5523,0.7692200557103064,0.13615788520731487
5524,0.7693593314763231,0.13631426502534397
5525,0.7694986072423399,0.136289592760181
5526,0.7696378830083566,0.13626492942453855
5527,0.7697771587743732,0.13624027501356975
5528,0.7699164345403899,0.13621562952243127
5529,0.7700557103064067,0.13637185747874842
5530,0.7701949860724234,0.13634719710669077
5531,0.7703342618384401,0.13632254565178087
5532,0.7704735376044568,0.13647866955892987
5533,0.7706128133704735,0.13663473703235135
5534,0.7707520891364903,0.1366100469822913
5535,0.770891364902507,0.13676603432700993
5536,0.7710306406685237,0.1369219653179191
5537,0.7711699164345404,0.13689723677081453
5538,0.771309192200557,0.13705308775731312
5539,0.7714484679665738,0.1370283444665102
5540,0.7715877437325905,0.13700361010830325
5541,0.7717270194986072,0.13715935751669373
5542,0.7718662952646239,0.13713460844460484
5543,0.7720055710306407,0.13710986830236335
5544,0.7721448467966574,0.1370851370851371
5545,0.7722841225626741,0.13706041478809738
5546,0.7724233983286908,0.13721601153984853
5547,0.7725626740947075,0.13737155219037317
5548,0.7727019498607243,0.1373467916366258
5549,0.772841225626741,0.13732204000720852
5550,0.7729805013927576,0.1372972972972973
5551,0.7731197771587743,0.1372725635020717
5552,0.7732590529247911,0.1372478386167147
5553,0.7733983286908078,0.13722312263641276
5554,0.7735376044568245,0.13719841555635579
5555,0.7736768802228412,0.13735373537353734
5556,0.7738161559888579,0.13732901367890568
5557,0.7739554317548747,0.13730430088177073
5558,0.7740947075208914,0.13727959697732997
5559,0.7742339832869081,0.13725490196078433
5560,0.7743732590529248,0.13723021582733813
5561,0.7745125348189416,0.13720553857219925
5562,0.7746518105849582,0.13718087019057892
5563,0.7747910863509749,0.1371562106776919
5564,0.7749303621169916,0.1371315600287563
5565,0.7750696378830083,0.1371069182389937
5566,0.7752089136490251,0.13708228530362918
5567,0.7753481894150418,0.13705766121789115
5568,0.7754874651810585,0.1370330459770115
5569,0.7756267409470752,0.13700843957622552
5570,0.775766016713092,0.13716337522441652
5571,0.7759052924791087,0.13713875426314845
5572,0.7760445682451254,0.13711414213926776
5573,0.776183844011142,0.13726897541719002
5574,0.7763231197771587,0.1374237531395766
5575,0.7764623955431755,0.13739910313901346
5576,0.7766016713091922,0.1375538020086083
5577,0.7767409470752089,0.13752913752913754
5578,0.7768802228412256,0.13768375761921836
5579,0.7770194986072423,0.1378383222799785
5580,0.7771587743732591,0.13799283154121864
5581,0.7772980501392758,0.13796810607418025
5582,0.7774373259052925,0.13794338946614118
5583,0.7775766016713092,0.13791868171234103
5584,0.777715877437326,0.13789398280802292
5585,0.7778551532033426,0.1378692927484333
5586,0.7779944289693593,0.13784461152882205
5587,0.778133704735376,0.13799892607839628
5588,0.7782729805013927,0.13797423049391552
5589,0.7784122562674095,0.1381284666308821
5590,0.7785515320334262,0.13828264758497316
5591,0.7786908077994429,0.1382579145054552
5592,0.7788300835654596,0.13841201716738197
5593,0.7789693593314764,0.13838726980153765
5594,0.7791086350974931,0.13854129424383269
5595,0.7792479108635098,0.1386952636282395
5596,0.7793871866295264,0.13867047891350964
5597,0.7795264623955431,0.13882437019832053
5598,0.7796657381615599,0.13897820650232226
5599,0.7798050139275766,0.1389533845329523
5600,0.7799442896935933,0.13910714285714285
5601,0.78008356545961,0.1390823067309409
5602,0.7802228412256268,0.13905747947161728
5603,0.7803621169916435,0.1390326610744244
5604,0.7805013927576602,0.13900785153461814
5605,0.7806406685236769,0.13898305084745763
5606,0.7807799442896936,0.13913663931501963
5607,0.7809192200557104,0.13929017299803817
5608,0.781058495821727,0.13944365192582026
5609,0.7811977715877437,0.13941879122838297
5610,0.7813370473537604,0.139572192513369
5611,0.7814763231197771,0.1395473177686687
5612,0.7816155988857939,0.13952245188880968
5613,0.7817548746518106,0.13949759486905397
5614,0.7818941504178273,0.13947274670466692
5615,0.782033426183844,0.1394479073909172
5616,0.7821727019498608,0.13942307692307693
5617,0.7823119777158775,0.13957628627381163
5618,0.7824512534818941,0.13955144179423282
5619,0.7825905292479108,0.1395266061576793
5620,0.7827298050139275,0.13950177935943062
5621,0.7828690807799443,0.13947696139476962
5622,0.783008356545961,0.13945215225898258
5623,0.7831476323119777,0.13942735194735906
5624,0.7832869080779944,0.13940256045519203
5625,0.7834261838440112,0.13937777777777777
5626,0.7835654596100279,0.13953075008887308
5627,0.7837047353760446,0.13950595343877734
5628,0.7838440111420613,0.13948116560056859
5629,0.783983286908078,0.13963403801740984
5630,0.7841225626740947,0.13960923623445826
5631,0.7842618384401114,0.1395844432605221
5632,0.7844011142061281,0.1397372159090909
5633,0.7845403899721448,0.1397124090182851
5634,0.7846796657381616,0.1396876109336173
5635,0.7848189415041783,0.13984028393966283
5636,0.784958217270195,0.13981547196593327
5637,0.7850974930362117,0.13979066879545857
5638,0.7852367688022284,0.13976587442355445
5639,0.7853760445682452,0.13974108884553998
5640,0.7855153203342619,0.1398936170212766
5641,0.7856545961002785,0.1398688175855345
5642,0.7857938718662952,0.13984402694080114
5643,0.7859331476323119,0.13999645578592948
5644,0.7860724233983287,0.13997165131112685
5645,0.7862116991643454,0.13994685562444642
5646,0.7863509749303621,0.13992206872121857
5647,0.7864902506963788,0.14007437577474766
5648,0.7866295264623956,0.14004957507082152
5649,0.7867688022284123,0.14020180562931492
5650,0.786908077994429,0.14017699115044246
5651,0.7870473537604457,0.14015218545390196
5652,0.7871866295264623,0.14012738853503184
5653,0.7873259052924791,0.14010260038917388
5654,0.7874651810584958,0.14025468694729396
5655,0.7876044568245125,0.14022988505747128
5656,0.7877437325905292,0.1402050919377652
5657,0.787883008356546,0.14018030758352484
5658,0.7880222841225627,0.14033227288794628
5659,0.7881615598885794,0.1403074748188726
5660,0.7883008356545961,0.14045936395759717
5661,0.7884401114206128,0.14061119943472886
5662,0.7885793871866296,0.1407629812787001
5663,0.7887186629526463,0.14091470951792337
5664,0.7888579387186629,0.1408898305084746
5665,0.7889972144846796,0.140864960282436
5666,0.7891364902506964,0.14101659018708082
5667,0.7892757660167131,0.14116816657843656
5668,0.7894150417827298,0.1413196894848271
5669,0.7895543175487465,0.14147115893455636
5670,0.7896935933147632,0.14144620811287478
5671,0.78983286908078,0.14159760183389172
5672,0.7899721448467967,0.14174894217207334
5673,0.7901114206128134,0.1417239555790587
5674,0.79025069637883,0.14187522030313712
5675,0.7903899721448467,0.14185022026431718
5676,0.7905292479108635,0.14200140944326992
5677,0.7906685236768802,0.14197639598379425
5678,0.7908077994428969,0.1419513913349771
5679,0.7909470752089136,0.14192639549216413
5680,0.7910863509749304,0.14190140845070423
5681,0.7912256267409471,0.14187643020594964
5682,0.7913649025069638,0.1418514607532559
5683,0.7915041782729805,0.1418265000879817
5684,0.7916434540389972,0.14197748064743138
5685,0.791782729805014,0.14195250659630607
5686,0.7919220055710307,0.1421034118888498
5687,0.7920612813370473,0.14225426411113065
5688,0.792200557103064,0.14222925457102673
5689,0.7923398328690808,0.1422042538231675
5690,0.7924791086350975,0.1421792618629174
5691,0.7926183844011142,0.142154278685644
5692,0.7927576601671309,0.1421293042867182
5693,0.7928969359331476,0.14210433866151415
5694,0.7930362116991644,0.1422550052687039
5695,0.7931754874651811,0.14223002633889376
5696,0.7933147632311978,0.1423806179775281
5697,0.7934540389972145,0.14253115674916622
5698,0.7935933147632313,0.14268164268164268
5699,0.7937325905292479,0.1428320758027724
5700,0.7938718662952646,0.14280701754385966
5701,0.7940111420612813,0.14278196807577617
5702,0.794150417827298,0.14275692739389687
5703,0.7942896935933148,0.14290724180256006
5704,0.7944289693593315,0.1428821879382889
5705,0.7945682451253482,0.14285714285714285
5706,0.7947075208913649,0.14283210655450404
5707,0.7948467966573816,0.1429823024356054
5708,0.7949860724233984,0.1431324456902593
5709,0.795125348189415,0.14310737432124715
5710,0.7952646239554317,0.14325744308231173
5711,0.7954038997214484,0.14323235860619857
5712,0.7955431754874652,0.14320728291316526
5713,0.7956824512534819,0.14335725538246105
5714,0.7958217270194986,0.14333216660833042
5715,0.7959610027855153,0.14330708661417324
5716,0.796100278551532,0.14345696291112667
5717,0.7962395543175488,0.14360678677628128
5718,0.7963788300835655,0.14375655823714587
5719,0.7965181058495822,0.14373142157719881
5720,0.7966573816155988,0.1437062937062937
5721,0.7967966573816156,0.14385596923614752
5722,0.7969359331476323,0.14400559245019223
5723,0.797075208913649,0.14415516337585182
5724,0.7972144846796657,0.1441299790356394
5725,0.7973537604456824,0.14427947598253274
5726,0.7974930362116992,0.1444289207125393
5727,0.7976323119777159,0.14457831325301204
5728,0.7977715877437326,0.14455307262569833
5729,0.7979108635097493,0.1447023913422936
5730,0.7980501392757661,0.14485165794066318
5731,0.7981894150417828,0.14500087244808935
5732,0.7983286908077994,0.1451500348918353
5733,0.7984679665738161,0.14512471655328799
5734,0.7986072423398328,0.14509940704569235
5735,0.7987465181058496,0.14507410636442894
5736,0.7988857938718663,0.14504881450488144
5737,0.799025069637883,0.14502353146243682
5738,0.7991643454038997,0.1449982572324852
5739,0.7993036211699165,0.14514723819480746
5740,0.7994428969359332,0.14512195121951219
5741,0.7995821727019499,0.145096673053475
5742,0.7997214484679666,0.14507140369209334
5743,0.7998607242339832,0.14522026815253353
5744,0.8,0.1451949860724234
5745,0.8001392757660167,0.1453437771975631
5746,0.8002785515320334,0.14531848242255482
5747,0.8004178272980501,0.1452931964503219
5748,0.8005571030640668,0.14526791927627
5749,0.8006963788300836,0.14524265089580796
5750,0.8008356545961003,0.14521739130434783
5751,0.800974930362117,0.1451921404973048
5752,0.8011142061281337,0.14534075104311545
5753,0.8012534818941505,0.14531548757170173
5754,0.8013927576601672,0.14529023288147375
5755,0.8015320334261838,0.14526498696785403
5756,0.8016713091922005,0.14541348158443362
5757,0.8018105849582172,0.14556192461351397
5758,0.801949860724234,0.1457103160819729
5759,0.8020891364902507,0.14568501475950685
5760,0.8022284122562674,0.14583333333333334
5761,0.8023676880222841,0.14580801944106925
5762,0.8025069637883009,0.1459562651856994
5763,0.8026462395543176,0.1461044594829082
5764,0.8027855153203343,0.1460791117279667
5765,0.802924791086351,0.14622723330442325
5766,0.8030640668523676,0.14637530350329517
5767,0.8032033426183844,0.14634992196982832
5768,0.8033426183844011,0.1463245492371706
5769,0.8034818941504178,0.14629918530074537
5770,0.8036211699164345,0.1464471403812825
5771,0.8037604456824513,0.14642176399237566
5772,0.803899721448468,0.1463963963963964
5773,0.8040389972144847,0.14637103758877534
5774,0.8041782729805014,0.14651887772774505
5775,0.8043175487465181,0.14649350649350648
5776,0.8044568245125349,0.14646814404432132
5777,0.8045961002785516,0.1464427903756275
5778,0.8047353760445682,0.14641744548286603
5779,0.8048746518105849,0.14639210936148123
5780,0.8050139275766016,0.1463667820069204
5781,0.8051532033426184,0.14634146341463414
5782,0.8052924791086351,0.14648910411622276
5783,0.8054317548746518,0.14663669375756527
5784,0.8055710306406685,0.14678423236514523
5785,0.8057103064066853,0.1467588591184097
5786,0.805849582172702,0.1467334946422399
5787,0.8059888579387187,0.14670813893208917
5788,0.8061281337047354,0.14685556323427781
5789,0.806267409470752,0.14683019519778892
5790,0.8064066852367688,0.14680483592400692
5791,0.8065459610027855,0.14677948540839234
5792,0.8066852367688022,0.14675414364640885
5793,0.8068245125348189,0.14672881063352322
5794,0.8069637883008357,0.1467034863652054
5795,0.8071030640668524,0.1468507333908542
5796,0.8072423398328691,0.14699792960662525
5797,0.8073816155988858,0.14697257202001035
5798,0.8075208913649025,0.14694722318040704
5799,0.8076601671309193,0.14709432660803587
5800,0.807799442896936,0.14724137931034484
5801,0.8079387186629526,0.14738838131356663
5802,0.8080779944289693,0.14736297828335057
5803,0.8082172701949861,0.14733758400827157
5804,0.8083565459610028,0.14731219848380428
5805,0.8084958217270195,0.14745908699397073
5806,0.8086350974930362,0.1476059249052704
5807,0.8087743732590529,0.14775271224384365
5808,0.8089136490250697,0.14789944903581267
5809,0.8090529247910864,0.14787398863831985
5810,0.8091922005571031,0.14802065404475043
5811,0.8093314763231197,0.14799518155222854
5812,0.8094707520891364,0.1481417756366139
5813,0.8096100278551532,0.14828831928436265
5814,0.8097493036211699,0.14843481252149981
5815,0.8098885793871866,0.14858125537403266
5816,0.8100278551532033,0.1485557083906465
5817,0.8101671309192201,0.14853017019082002
5818,0.8103064066852368,0.14850464077002407
5819,0.8104456824512535,0.1484791201237326
5820,0.8105849582172702,0.14845360824742268
5821,0.8107242339832869,0.14842810513657448
5822,0.8108635097493037,0.14857437306767435
5823,0.8110027855153203,0.1485488579769878
5824,0.811142061281337,0.14852335164835165
5825,0.8112813370473537,0.1486695278969957
5826,0.8114206128133705,0.14864400961208377
5827,0.8115598885793872,0.14861850008580746
5828,0.8116991643454039,0.14876458476321208
5829,0.8118384401114206,0.1487390633041688
5830,0.8119777158774373,0.14871355060034305
5831,0.8121169916434541,0.14868804664723032
5832,0.8122562674094708,0.14866255144032922
5833,0.8123955431754875,0.14863706497514143
5834,0.8125348189415041,0.14861158724717174
5835,0.8126740947075209,0.14858611825192802
5836,0.8128133704735376,0.14856065798492119
5837,0.8129526462395543,0.148706527325681
5838,0.813091922005571,0.1486810551558753
5839,0.8132311977715877,0.14882685391334133
5840,0.8133704735376045,0.1488013698630137
5841,0.8135097493036212,0.14894709809964046
5842,0.8136490250696379,0.14892160219103046
5843,0.8137883008356546,0.1490672599691939
5844,0.8139275766016713,0.14904175222450378
5845,0.814066852367688,0.1491873396065013
5846,0.8142061281337047,0.14933287718097846
5847,0.8143454038997214,0.14930733709594665
5848,0.8144846796657381,0.14945280437756497
5849,0.8146239554317549,0.1494272525217986
5850,0.8147632311977716,0.14957264957264957
5851,0.8149025069637883,0.1497179969236028
5852,0.815041782729805,0.1498632946001367
5853,0.8151810584958217,0.1500085426277123
5854,0.8153203342618385,0.15015374103177315
5855,0.8154596100278552,0.15012809564474808
5856,0.8155988857938719,0.15027322404371585
5857,0.8157381615598885,0.1502475670138296
5858,0.8158774373259053,0.1502219187435985
5859,0.816016713091922,0.1501962792285373
5860,0.8161559888579387,0.15034129692832765
5861,0.8162952646239554,0.15031564579423307
5862,0.8164345403899721,0.150460593654043
5863,0.8165738161559889,0.1506054920689067
5864,0.8167130919220056,0.15057980900409276
5865,0.8168523676880223,0.1505541346973572
5866,0.816991643454039,0.15052846914422094
5867,0.8171309192200558,0.15067325720129537
5868,0.8172701949860725,0.15064758009543286
5869,0.8174094707520891,0.15079229851763504
5870,0.8175487465181058,0.15076660988074958
5871,0.8176880222841225,0.15091125872934763
5872,0.8178272980501393,0.15088555858310626
5873,0.817966573816156,0.15085986718883024
5874,0.8181058495821727,0.15100442628532515
5875,0.8182451253481894,0.15097872340425533
5876,0.8183844011142062,0.15095302927161333
5877,0.8185236768802229,0.15092734388293347
5878,0.8186629526462396,0.1510717931269139
5879,0.8188022284122562,0.15121619323014118
5880,0.8189415041782729,0.15119047619047618
5881,0.8190807799442897,0.15116476789661623
5882,0.8192200557103064,0.15113906834410065
5883,0.8193593314763231,0.15111337752847187
5884,0.8194986072423398,0.1510876954452753
5885,0.8196378830083565,0.15123194562446898
5886,0.8197771587743733,0.15120625212368333
5887,0.81991643454039,0.15135043315780533
5888,0.8200557103064067,0.15132472826086957
5889,0.8201949860724234,0.15129903209373408
5890,0.8203342618384402,0.15127334465195247
5891,0.8204735376044568,0.1512476659310813
5892,0.8206128133704735,0.1513917175831636
5893,0.8207520891364902,0.15153572034617344
5894,0.8208913649025069,0.15151001017984392
5895,0.8210306406685237,0.15148430873621713
5896,0.8211699164345404,0.1514586160108548
5897,0.8213091922005571,0.1514329319993217
5898,0.8214484679665738,0.1515768056968464
5899,0.8215877437325906,0.15155111035768776
5900,0.8217270194986073,0.15169491525423728
5901,0.821866295264624,0.15183867141162516
5902,0.8220055710306406,0.15181294476448662
5903,0.8221448467966573,0.15178722683381332
5904,0.8222841225626741,0.15176151761517614
5905,0.8224233983286908,0.1519051651143099
5906,0.8225626740947075,0.15204876396884523
5907,0.8227019498607242,0.15202302353140343
5908,0.822841225626741,0.1521665538253216
5909,0.8229805013927577,0.15214080216618717
5910,0.8231197771587744,0.15228426395939088
5911,0.8232590529247911,0.15242767721197767
5912,0.8233983286908078,0.15240189445196212
5913,0.8235376044568246,0.15254523930323016
5914,0.8236768802228412,0.15268853567805207
5915,0.8238161559888579,0.15283178360101438
5916,0.8239554317548746,0.15297498309668695
5917,0.8240947075208913,0.15294912962649992
5918,0.8242339832869081,0.15309226089895234
5919,0.8243732590529248,0.15306639635073493
5920,0.8245125348189415,0.15304054054054053
5921,0.8246518105849582,0.1531835838540787
5922,0.824791086350975,0.15315771698750422
5923,0.8249303621169917,0.1531318588553098
5924,0.8250696378830084,0.15310600945307226
5925,0.825208913649025,0.15308016877637132
5926,0.8253481894150417,0.15305433682078973
5927,0.8254874651810585,0.15319723300151847
5928,0.8256267409470752,0.15317139001349528
5929,0.8257660167130919,0.15314555574295835
5930,0.8259052924791086,0.15328836424957842
5931,0.8260445682451254,0.15326251896813353
5932,0.8261838440111421,0.15323668240053945
5933,0.8263231197771588,0.15321085454239003
5934,0.8264623955431755,0.1531850353892821
5935,0.8266016713091922,0.15332771693344566
5936,0.826740947075209,0.15347035040431267
5937,0.8268802228412256,0.15361293582617483
5938,0.8270194986072423,0.15358706635230718
5939,0.827158774373259,0.1535612055901667
5940,0.8272980501392758,0.1537037037037037
5941,0.8274373259052925,0.15384615384615385
5942,0.8275766016713092,0.15398855604173678
5943,0.8277158774373259,0.15396264512872287
5944,0.8278551532033426,0.15393674293405116
5945,0.8279944289693594,0.15407905803195962
5946,0.8281337047353761,0.15422132526067944
5947,0.8282729805013928,0.15419539263494197
5948,0.8284122562674094,0.15433759246805648
5949,0.8285515320334261,0.15431164901664146
5950,0.8286908077994429,0.15445378151260505
5951,0.8288300835654596,0.1545958662409679
5952,0.8289693593314763,0.15456989247311828
5953,0.829108635097493,0.15471190996136402
5954,0.8292479108635098,0.15485387974470943
5955,0.8293871866295265,0.15499580184718723
5956,0.8295264623955432,0.15513767629281397
5957,0.8296657381615599,0.15527950310559005
5958,0.8298050139275766,0.15542128230949984
5959,0.8299442896935934,0.1555630139285115
5960,0.83008356545961,0.15553691275167786
5961,0.8302228412256267,0.155678577419896
5962,0.8303621169916434,0.15582019456558202
