accepted,coverage,risk
6016,0.8378830083565459,0.14910239361702127
6017,0.8380222841225626,0.14907761342861892
6018,0.8381615598885794,0.14905284147557327
6019,0.8383008356545961,0.14919421830868915
6020,0.8384401114206128,0.1493355481727575
6021,0.8385793871866295,0.14931074572330177
6022,0.8387186629526462,0.14928595151112586
6023,0.838857938718663,0.14926116553212684
6024,0.8389972144846797,0.14923638778220452
6025,0.8391364902506964,0.14937759336099585
6026,0.839275766016713,0.1495187520743445
6027,0.8394150417827299,0.14965986394557823
6028,0.8395543175487465,0.14963503649635038
6029,0.8396935933147632,0.14961021728313154
6030,0.8398328690807799,0.1495854063018242
6031,0.8399721448467966,0.14956060354833361
6032,0.8401114206128134,0.14970159151193635
6033,0.8402506963788301,0.1496767777225261
6034,0.8403899721448468,0.14965197215777262
6035,0.8405292479108635,0.1496271748135874
6036,0.8406685236768803,0.1496023856858847
6037,0.840807799442897,0.1495776047705814
6038,0.8409470752089137,0.14971844981782048
6039,0.8410863509749303,0.1496936578903792
6040,0.841225626740947,0.14966887417218544
6041,0.8413649025069638,0.14980963416652873
6042,0.8415041782729805,0.1497848394571334
6043,0.8416434540389972,0.14992553367532682
6044,0.8417827298050139,0.1499007279947055
6045,0.8419220055710307,0.1498759305210918
6046,0.8420612813370474,0.1498511412504135
6047,0.8422005571030641,0.14999173143707623
6048,0.8423398328690808,0.14996693121693122
6049,0.8424791086350975,0.1501074557778145
6050,0.8426183844011143,0.15008264462809917
6051,0.8427576601671309,0.1500578416790613
6052,0.8428969359331476,0.15019828155981493
6053,0.8430362116991643,0.15017346770196596
6054,0.843175487465181,0.1503138420878758
6055,0.8433147632311978,0.15028901734104047
6056,0.8434540389972145,0.15042932628797887
6057,0.8435933147632312,0.1504044906719498
6058,0.8437325905292479,0.15054473423572137
6059,0.8438718662952647,0.15051988777025913
6060,0.8440111420612814,0.15066006600660067
6061,0.844150417827298,0.15080019798713085
6062,0.8442896935933147,0.150940283734741
6063,0.8444289693593314,0.15091538842157348
6064,0.8445682451253482,0.15105540897097625
6065,0.8447075208913649,0.15119538334707336
6066,0.8448467966573816,0.15117045829212
6067,0.8449860724233983,0.15131036756222185
6068,0.8451253481894151,0.15128543177323664
6069,0.8452646239554318,0.15142527599275005
6070,0.8454038997214485,0.1514003294892916
6071,0.8455431754874652,0.151375391204085
6072,0.8456824512534818,0.15135046113306982
6073,0.8458217270194986,0.15149020253581427
6074,0.8459610027855153,0.151465261771485
6075,0.846100278551532,0.15160493827160493
6076,0.8462395543175487,0.15174456879526005
6077,0.8463788300835655,0.15171959848609512
6078,0.8465181058495822,0.1518591641987496
6079,0.8466573816155989,0.15199868399407798
6080,0.8467966573816156,0.15197368421052632
6081,0.8469359331476323,0.15194869264923533
6082,0.8470752089136491,0.15208812890496548
6083,0.8472144846796658,0.15206312674667105
6084,0.8473537604456824,0.15203813280736359
6085,0.8474930362116991,0.15201314708299096
6086,0.8476323119777158,0.15198816956950378
6087,0.8477715877437326,0.15196320026285526
6088,0.8479108635097493,0.15193823915900131
6089,0.848050139275766,0.15191328625390046
6090,0.8481894150417827,0.15205254515599342
6091,0.8483286908077995,0.1520275816778854
6092,0.8484679665738162,0.15200262639527248
6093,0.8486072423398329,0.15214180206794684
6094,0.8487465181058496,0.1521168362323597
6095,0.8488857938718662,0.15225594749794913
6096,0.849025069637883,0.15223097112860892
6097,0.8491643454038997,0.1522060029522716
6098,0.8493036211699164,0.15218104296490653
6099,0.8494428969359331,0.15215609116248566
6100,0.8495821727019499,0.1521311475409836
6101,0.8497214484679666,0.15210621209637765
6102,0.8498607242339833,0.15208128482464767
6103,0.85,0.15222021956414877
6104,0.8501392757660167,0.15219528178243774
6105,0.8502785515320335,0.15217035217035216
6106,0.8504178272980502,0.15230920406157877
6107,0.8505571030640668,0.1524480104797773
6108,0.8506963788300835,0.15242305173542894
6109,0.8508356545961003,0.15256179407431658
6110,0.850974930362117,0.15270049099836333
6111,0.8511142061281337,0.15267550319096712
6112,0.8512534818941504,0.15265052356020942
6113,0.8513927576601671,0.15278913790283002
6114,0.8515320334261839,0.15292770690219168
6115,0.8516713091922006,0.15290269828291086
6116,0.8518105849582173,0.15304120340091562
6117,0.851949860724234,0.15317966323361124
6118,0.8520891364902506,0.15331807780320367
6119,0.8522284122562674,0.1532930217355777
6120,0.8523676880222841,0.15326797385620916
6121,0.8525069637883008,0.15340630615912432
6122,0.8526462395543175,0.15354459327017314
6123,0.8527855153203343,0.15351951657684143
6124,0.852924791086351,0.15365774003919008
6125,0.8530640668523677,0.15379591836734693
6126,0.8532033426183844,0.15377081292850148
6127,0.8533426183844011,0.1539089276970785
6128,0.8534818941504179,0.15388381201044388
6129,0.8536211699164346,0.15385870451949746
6130,0.8537604456824512,0.15383360522022838
6131,0.8538997214484679,0.15397161963790573
6132,0.8540389972144847,0.15394651011089366
6133,0.8541782729805014,0.15392140877221588
6134,0.8543175487465181,0.1540593413759374
6135,0.8544568245125348,0.15403422982885084
6136,0.8545961002785515,0.15417209908735333
6137,0.8547353760445683,0.15414697735049698
6138,0.854874651810585,0.15428478331704137
6139,0.8550139275766017,0.15425965140902428
6140,0.8551532033426184,0.15423452768729642
6141,0.8552924791086352,0.15420941214785866
6142,0.8554317548746518,0.15434711820253988
6143,0.8555710306406685,0.15448477942373434
6144,0.8557103064066852,0.15445963541666666
6145,0.8558495821727019,0.1544344995931652
6146,0.8559888579387187,0.15440937194923526
6147,0.8561281337047354,0.154384252480885
6148,0.8562674094707521,0.15435914118412492
6149,0.8564066852367688,0.1544966661245731
6150,0.8565459610027855,0.15447154471544716
6151,0.8566852367688023,0.15444643147455697
6152,0.856824512534819,0.1544213263979194
6153,0.8569637883008356,0.1545587518283764
6154,0.8571030640668523,0.1545336366590835
6155,0.8572423398328691,0.1546709991876523
6156,0.8573816155988858,0.15480831708901885
6157,0.8575208913649025,0.15494559038492772
6158,0.8576601671309192,0.15508281909710944
6159,0.8577994428969359,0.15505763922714727
6160,0.8579387186629527,0.15503246753246752
6161,0.8580779944289694,0.15516961532218795
6162,0.8582172701949861,0.15530671859785783
6163,0.8583565459610027,0.15528151874087295
6164,0.8584958217270195,0.15525632706035042
6165,0.8586350974930362,0.1553933495539335
6166,0.8587743732590529,0.15536814790788192
6167,0.8589136490250696,0.1553429544348954
6168,0.8590529247910863,0.1553177691309987
6169,0.8591922005571031,0.15529259199221915
6170,0.8593314763231198,0.1552674230145867
6171,0.8594707520891365,0.15540431048452438
6172,0.8596100278551532,0.15554115359688916
6173,0.85974930362117,0.1555159565851288
6174,0.8598885793871867,0.15565273728539034
6175,0.8600278551532033,0.15578947368421053
6176,0.86016713091922,0.1557642487046632
6177,0.8603064066852367,0.1559009227780476
6178,0.8604456824512535,0.15587568792489478
6179,0.8605849582172702,0.1558504612396828
6180,0.8607242339832869,0.1558252427184466
6181,0.8608635097493036,0.15596181847597476
6182,0.8610027855153203,0.15609835004852798
6183,0.8611420612813371,0.15623483745754488
6184,0.8612813370473538,0.15620957309184993
6185,0.8614206128133705,0.15618431689571544
6186,0.8615598885793871,0.15615906886517944
6187,0.861699164345404,0.15629545821884597
6188,0.8618384401114206,0.15627020038784745
6189,0.8619777158774373,0.15624495071901762
6190,0.862116991643454,0.15621970920840064
6191,0.8622562674094707,0.15635600064609917
6192,0.8623955431754875,0.1564922480620155
6193,0.8625348189415042,0.1564669788470854
6194,0.8626740947075209,0.15644171779141106
6195,0.8628133704735376,0.1565778853914447
6196,0.8629526462395544,0.1567140090380891
6197,0.863091922005571,0.15685008875262224
6198,0.8632311977715877,0.15698612455630848
6199,0.8633704735376044,0.15712211647039845
6200,0.8635097493036211,0.15725806451612903
6201,0.8636490250696379,0.15723270440251572
6202,0.8637883008356546,0.15720735246694614
6203,0.8639275766016713,0.1571820087054651
6204,0.864066852367688,0.15715667311411993
6205,0.8642061281337048,0.1572925060435133
6206,0.8643454038997215,0.1572671608121173
6207,0.8644846796657382,0.157241823747382
6208,0.8646239554317549,0.15737757731958762
6209,0.8647632311977715,0.15735223063295217
6210,0.8649025069637883,0.1573268921095008
6211,0.865041782729805,0.15746256641442602
6212,0.8651810584958217,0.1574372182871861
6213,0.8653203342618384,0.15741187831965234
6214,0.8654596100278552,0.15738654650788542
6215,0.8655988857938719,0.1573612228479485
6216,0.8657381615598886,0.15733590733590733
6217,0.8658774373259053,0.15747144925205084
6218,0.866016713091922,0.15760694757156643
6219,0.8661559888579388,0.1577424023154848
6220,0.8662952646239555,0.15787781350482316
6221,0.8664345403899721,0.1580131811605851
6222,0.8665738161559888,0.15814850530376084
6223,0.8667130919220055,0.15812309175638758
6224,0.8668523676880223,0.15825835475578406
6225,0.866991643454039,0.15823293172690764
6226,0.8671309192200557,0.15820751686476067
6227,0.8672701949860724,0.1583427011401959
6228,0.8674094707520892,0.15831727681438665
6229,0.8675487465181059,0.15845240006421576
6230,0.8676880222841226,0.15858747993579456
6231,0.8678272980501393,0.1585620285668432
6232,0.8679665738161559,0.15853658536585366
6233,0.8681058495821727,0.15867158671586715
6234,0.8682451253481894,0.1588065447545717
6235,0.8683844011142061,0.15878107457898957
6236,0.8685236768802228,0.15875561257216164
6237,0.8686629526462396,0.15873015873015872
6238,0.8688022284122563,0.15870471304905417
6239,0.868941504178273,0.15867927552492386
6240,0.8690807799442897,0.15881410256410255
6241,0.8692200557103064,0.1587886556641564
6242,0.8693593314763232,0.1587632169176546
6243,0.8694986072423398,0.1588979657216082
6244,0.8696378830083565,0.15903267136450994
6245,0.8697771587743732,0.1590072057646117
6246,0.86991643454039,0.15898174831892412
6247,0.8700557103064067,0.15895629902353128
6248,0.8701949860724234,0.15893085787451985
6249,0.8703342618384401,0.15906545047207554
6250,0.8704735376044568,0.15904
6251,0.8706128133704736,0.1590145576707727
6252,0.8707520891364903,0.159149072296865
6253,0.870891364902507,0.1591236206620822
6254,0.8710306406685236,0.15909817716661337
6255,0.8711699164345403,0.15907274180655476
6256,0.8713091922005571,0.15920716112531969
6257,0.8714484679665738,0.15918171647754514
6258,0.8715877437325905,0.15915627996164908
6259,0.8717270194986072,0.15913085157373383
6260,0.871866295264624,0.15926517571884985
6261,0.8720055710306407,0.15939945695575786
6262,0.8721448467966574,0.15937400191632067
6263,0.8722841225626741,0.15934855500558837
6264,0.8724233983286908,0.15948275862068967
6265,0.8725626740947076,0.15945730247406226
6266,0.8727019498607242,0.15943185445260133
6267,0.8728412256267409,0.15956598053295037
6268,0.8729805013927576,0.15970006381620933
6269,0.8731197771587744,0.159674589248684
6270,0.8732590529247911,0.1598086124401914
6271,0.8733983286908078,0.15978312868760963
6272,0.8735376044568245,0.1599170918367347
6273,0.8736768802228412,0.16005101227482862
6274,0.873816155988858,0.16002550207204336
6275,0.8739554317548747,0.16
6276,0.8740947075208914,0.1601338432122371
6277,0.874233983286908,0.1601083320057352
6278,0.8743732590529248,0.16008282892640968
6279,0.8745125348189415,0.16005733397037744
6280,0.8746518105849582,0.16003184713375795
6281,0.8747910863509749,0.16016557872950168
6282,0.8749303621169916,0.16029926774912448
6283,0.8750696378830084,0.1604329142129556
6284,0.8752089136490251,0.16056651814131126
6285,0.8753481894150418,0.1605409705648369
6286,0.8754874651810585,0.16051543111676742
6287,0.8756267409470752,0.16064895816764752
6288,0.875766016713092,0.1606234096692112
6289,0.8759052924791086,0.1605978692955955
6290,0.8760445682451253,0.16057233704292528
6291,0.876183844011142,0.16054681290732792
6292,0.8763231197771588,0.16068022886204705
6293,0.8764623955431755,0.16065469569362784
6294,0.8766016713091922,0.16062917063870352
6295,0.8767409470752089,0.1607625099285147
6296,0.8768802228412256,0.16073697585768743
6297,0.8770194986072424,0.16071144989677624
6298,0.8771587743732591,0.16068593204191806
6299,0.8772980501392758,0.1608191776472456
6300,0.8774373259052924,0.1607936507936508
6301,0.8775766016713092,0.1609268370099984
6302,0.8777158774373259,0.16105998095842589
6303,0.8778551532033426,0.16103442805013485
6304,0.8779944289693593,0.16116751269035534
6305,0.878133704735376,0.1611419508326725
6306,0.8782729805013928,0.16111639708214398
6307,0.8784122562674095,0.16124940542254637
6308,0.8785515320334262,0.1613823715916297
6309,0.8786908077994429,0.16151529560944683
6310,0.8788300835654597,0.16148969889064976
6311,0.8789693593314764,0.16146411028363175
6312,0.879108635097493,0.16143852978453738
6313,0.8792479108635097,0.16157136068430222
6314,0.8793871866295264,0.16170414950902756
6315,0.8795264623955432,0.16167854315122723
6316,0.8796657381615599,0.1616529449018366
6317,0.8798050139275766,0.16178565774893144
6318,0.8799442896935933,0.16191832858499525
6319,0.88008356545961,0.1618927045418579
6320,0.8802228412256268,0.16186708860759494
6321,0.8803621169916435,0.16184148077835786
6322,0.8805013927576602,0.16197405884213856
6323,0.8806406685236768,0.16194844219516052
6324,0.8807799442896936,0.16192283364958887
6325,0.8809192200557103,0.16189723320158103
6326,0.881058495821727,0.16202971862156182
6327,0.8811977715877437,0.16200410937253043
6328,0.8813370473537604,0.16197850821744628
6329,0.8814763231197772,0.16211091799652394
6330,0.8816155988857939,0.16208530805687205
6331,0.8817548746518106,0.162217659137577
6332,0.8818941504178273,0.16219204042956412
6333,0.8820334261838441,0.1623243328596242
6334,0.8821727019498607,0.16245658351752448
6335,0.8823119777158774,0.16243093922651933
6336,0.8824512534818941,0.16256313131313133
6337,0.8825905292479108,0.16269528167902794
6338,0.8827298050139276,0.1626696118649416
6339,0.8828690807799443,0.1626439501498659
6340,0.883008356545961,0.16277602523659307
6341,0.8831476323119777,0.16275035483362246
6342,0.8832869080779945,0.162882371491643
6343,0.8834261838440112,0.16301434652372696
6344,0.8835654596100279,0.16314627994955863
6345,0.8837047353760445,0.16312056737588654
6346,0.8838440111420612,0.16325244248345414
6347,0.883983286908078,0.16338427603592248
6348,0.8841225626740947,0.1633585381222432
6349,0.8842618384401114,0.16333280831627028
6350,0.8844011142061281,0.16346456692913386
6351,0.8845403899721448,0.16343882853094002
6352,0.8846796657381616,0.16341309823677583
6353,0.8848189415041783,0.16338737604281442
6354,0.884958217270195,0.16336166194523136
6355,0.8850974930362117,0.16349331235247835
6356,0.8852367688022285,0.16362492133417245
6357,0.8853760445682451,0.16359918200409
6358,0.8855153203342618,0.1635734507706826
6359,0.8856545961002785,0.16354772763013053
6360,0.8857938718662952,0.16367924528301886
6361,0.885933147632312,0.1636535135984908
6362,0.8860724233983287,0.16362779000314367
6363,0.8862116991643454,0.1636020744931636
6364,0.8863509749303621,0.16357636706473916
6365,0.8864902506963789,0.16355066771406127
6366,0.8866295264623956,0.16368206094879045
6367,0.8867688022284123,0.16365635307051987
6368,0.886908077994429,0.16363065326633167
6369,0.8870473537604456,0.1637619720521275
6370,0.8871866295264624,0.16389324960753532
6371,0.8873259052924791,0.16402448595196986
6372,0.8874651810584958,0.16415568110483364
6373,0.8876044568245125,0.16428683508551703
6374,0.8877437325905293,0.164261060558519
6375,0.887883008356546,0.1643921568627451
6376,0.8880222841225627,0.1645232120451694
6377,0.8881615598885794,0.1644974125764466
6378,0.888300835654596,0.16447162119786768
6379,0.8884401114206129,0.16460260228876
6380,0.8885793871866295,0.164576802507837
6381,0.8887186629526462,0.1647077260617458
6382,0.8888579387186629,0.1646819178940771
6383,0.8889972144846797,0.1648127839573868
6384,0.8891364902506964,0.1649436090225564
6385,0.8892757660167131,0.1649177760375881
6386,0.8894150417827298,0.16489195114312558
6387,0.8895543175487465,0.16502270236417724
6388,0.8896935933147633,0.16499686912961803
6389,0.88983286908078,0.16512756299890435
6390,0.8899721448467967,0.1651017214397496
6391,0.8901114206128133,0.16523235800344235
6392,0.89025069637883,0.16520650813516896
6393,0.8903899721448468,0.16533708743938683
6394,0.8905292479108635,0.1653112292774476
6395,0.8906685236768802,0.16544175136825645
6396,0.8908077994428969,0.16557223264540338
6397,0.8909470752089137,0.16554634985149289
6398,0.8910863509749304,0.16567677399187247
6399,0.8912256267409471,0.16565088295046101
6400,0.8913649025069638,0.16578125
6401,0.8915041782729805,0.16575535072644898
6402,0.8916434540389973,0.16588566073102157
6403,0.8917827298050139,0.16585975324066843
6404,0.8919220055710306,0.16583385384134916
6405,0.8920612813370473,0.16596409055425448
6406,0.8922005571030641,0.16593818295348112
6407,0.8923398328690808,0.16606836272826597
6408,0.8924791086350975,0.16619850187265917
6409,0.8926183844011142,0.1663286004056795
6410,0.8927576601671309,0.16630265210608425
6411,0.8928969359331477,0.16627671190141943
6412,0.8930362116991644,0.16625077978789768
6413,0.893175487465181,0.16638078902229847
6414,0.8933147632311977,0.1663548487683193
6415,0.8934540389972145,0.16648480124707715
6416,0.8935933147632312,0.16645885286783044
6417,0.8937325905292479,0.16643291257597007
6418,0.8938718662952646,0.16656279214708633
6419,0.8940111420612813,0.16669263125097367
6420,0.8941504178272981,0.16682242990654206
6421,0.8942896935933148,0.16679644915122255
6422,0.8944289693593315,0.1667704764870757
6423,0.8945682451253482,0.16674451191032227
6424,0.8947075208913648,0.16687422166874222
6425,0.8948467966573816,0.16684824902723736
6426,0.8949860724233983,0.16697790227201992
6427,0.895125348189415,0.16695192158083086
6428,0.8952646239554317,0.16692594897324206
6429,0.8954038997214485,0.16705552963135792
6430,0.8955431754874652,0.16702954898911354
6431,0.8956824512534819,0.1671590732389986
6432,0.8958217270194986,0.16713308457711443
6433,0.8959610027855153,0.16726255246385824
6434,0.8961002785515321,0.1672365557973267
6435,0.8962395543175488,0.1672105672105672
6436,0.8963788300835654,0.16718458669981354
6437,0.8965181058495821,0.16715861426130185
6438,0.8966573816155989,0.16713264989127058
6439,0.8967966573816156,0.16710669358596056
6440,0.8969359331476323,0.1670807453416149
6441,0.897075208913649,0.1672100605496041
6442,0.8972144846796657,0.16718410431543
6443,0.8973537604456825,0.16731336334005897
6444,0.8974930362116992,0.16744258224705152
6445,0.8976323119777159,0.16757176105508145
6446,0.8977715877437326,0.16770089978281105
6447,0.8979108635097494,0.1676748875445944
6448,0.898050139275766,0.16780397022332505
6449,0.8981894150417827,0.16777795006977825
6450,0.8983286908077994,0.1677519379844961
6451,0.8984679665738161,0.16788094869012557
6452,0.8986072423398329,0.1680099194048357
6453,0.8987465181058496,0.16813885014721835
6454,0.8988857938718663,0.16826774093585373
6455,0.899025069637883,0.16824167312161115
6456,0.8991643454038997,0.16837050805452292
6457,0.8993036211699165,0.1684993030819266
6458,0.8994428969359332,0.1684732115205946
6459,0.8995821727019498,0.16844712803839604
6460,0.8997214484679665,0.16842105263157894
6461,0.8998607242339833,0.16854976009905587
6462,0.9,0.16852367688022285
6463,0.9001392757660167,0.1686523286399505
6464,0.9002785515320334,0.1687809405940594
6465,0.9004178272980501,0.16875483372003094
6466,0.9005571030640669,0.16888339004021033
6467,0.9006963788300836,0.16885727539817535
6468,0.9008356545961003,0.16898577612863327
6469,0.900974930362117,0.16895965373318905
6470,0.9011142061281338,0.1689335394126739
6471,0.9012534818941504,0.16890743316334414
6472,0.9013927576601671,0.16903584672435104
6473,0.9015320334261838,0.16916422060868222
6474,0.9016713091922005,0.1691380908248378
6475,0.9018105849582173,0.1691119691119691
6476,0.901949860724234,0.1692402717726992
6477,0.9020891364902507,0.16936853481550102
6478,0.9022284122562674,0.16949675825872182
6479,0.9023676880222842,0.16947059731440037
6480,0.9025069637883009,0.16944444444444445
6481,0.9026462395543176,0.16957259682147816
6482,0.9027855153203342,0.1697007096575131
6483,0.9029247910863509,0.16982878297084683
6484,0.9030640668523677,0.16980259099321407
6485,0.9032033426183844,0.16977640709329223
6486,0.9033426183844011,0.16990440949737898
6487,0.9034818941504178,0.17003237243718206
6488,0.9036211699164345,0.17016029593094945
6489,0.9037604456824513,0.17028817999691787
6490,0.903899721448468,0.17026194144838214
6491,0.9040389972144847,0.17023571098444
6492,0.9041782729805014,0.1702094886013555
6493,0.9043175487465182,0.17033728630833206
6494,0.9044568245125348,0.17031105635971666
6495,0.9045961002785515,0.17043879907621248
6496,0.9047353760445682,0.1705665024630542
6497,0.9048746518105849,0.17054024934585194
6498,0.9050139275766017,0.17066789781471223
6499,0.9051532033426184,0.1707955070010771
6500,0.9052924791086351,0.17076923076923076
6501,0.9054317548746518,0.1707429626211352
6502,0.9055710306406686,0.1708705013841895
6503,0.9057103064066853,0.17084422574196526
6504,0.905849582172702,0.17097170971709716
6505,0.9059888579387186,0.17094542659492698
6506,0.9061281337047353,0.17107285582539195
6507,0.9062674094707521,0.1710465652374366
6508,0.9064066852367688,0.17102028272894898
6509,0.9065459610027855,0.17099400829620526
6510,0.9066852367688022,0.17112135176651305
6511,0.906824512534819,0.17124865612041162
6512,0.9069637883008357,0.17137592137592136
6513,0.9071030640668524,0.171349608475357
6514,0.9072423398328691,0.17132330365366902
6515,0.9073816155988857,0.17145049884881045
6516,0.9075208913649025,0.17157765500306937
6517,0.9076601671309192,0.17170477213441768
6518,0.9077994428969359,0.1718318502608162
6519,0.9079387186629526,0.17180549163982206
6520,0.9080779944289693,0.17193251533742332
6521,0.9082172701949861,0.17205950007667536
6522,0.9083565459610028,0.17203311867525298
6523,0.9084958217270195,0.17200674536256325
6524,0.9086350974930362,0.17198038013488656
6525,0.908774373259053,0.17195402298850573
6526,0.9089136490250697,0.1720809071406681
6527,0.9090529247910863,0.17220775241305347
6528,0.909192200557103,0.1721813725490196
6529,0.9093314763231197,0.17230816357788328
6530,0.9094707520891365,0.17243491577335376
6531,0.9096100278551532,0.1724085132445261
6532,0.9097493036211699,0.17253521126760563
6533,0.9098885793871866,0.17266187050359713
6534,0.9100278551532034,0.17263544536271808
6535,0.9101671309192201,0.1727620504973221
6536,0.9103064066852368,0.17273561811505508
6537,0.9104456824512535,0.17270919381979502
6538,0.9105849582172701,0.1728357295809116
6539,0.910724233983287,0.17296222664015903
6540,0.9108635097493036,0.17293577981651376
6541,0.9110027855153203,0.17306222290169698
6542,0.911142061281337,0.17303576887801894
6543,0.9112813370473538,0.17316215803148402
6544,0.9114206128133705,0.1731356968215159
6545,0.9115598885793872,0.173109243697479
6546,0.9116991643454039,0.17308279865566759
6547,0.9118384401114206,0.1730563616923782
6548,0.9119777158774374,0.1730299328039096
6549,0.9121169916434541,0.17315620705451215
6550,0.9122562674094707,0.1732824427480916
6551,0.9123955431754874,0.17340863990230498
6552,0.9125348189415042,0.17338217338217338
6553,0.9126740947075209,0.17350831680146497
6554,0.9128133704735376,0.17348184314922185
6555,0.9129526462395543,0.17360793287566742
6556,0.913091922005571,0.17358145210494202
6557,0.9132311977715878,0.17370748818057039
6558,0.9133704735376045,0.17383348581884722
6559,0.9135097493036212,0.17395944503735325
6560,0.9136490250696379,0.17408536585365852
6561,0.9137883008356545,0.17421124828532236
6562,0.9139275766016713,0.17433709234989334
6563,0.914066852367688,0.1743105287216212
6564,0.9142061281337047,0.17443631931748935
6565,0.9143454038997214,0.1744097486671744
6566,0.9144846796657382,0.17438318611026501
6567,0.9146239554317549,0.1743566316430638
6568,0.9147632311977716,0.17448233861144946
6569,0.9149025069637883,0.17445577713502816
6570,0.915041782729805,0.17442922374429223
6571,0.9151810584958218,0.17440267843555016
6572,0.9153203342618385,0.1743761412051126
6573,0.9154596100278551,0.1745017495816218
6574,0.9155988857938718,0.17447520535442654
6575,0.9157381615598886,0.1744486692015209
6576,0.9158774373259053,0.1744221411192214
6577,0.916016713091922,0.1745476661091683
6578,0.9161559888579387,0.1746731529340225
6579,0.9162952646239554,0.1747986016111871
6580,0.9164345403899722,0.1749240121580547
6581,0.9165738161559889,0.1750493845920073
6582,0.9167130919220056,0.17517471893041628
6583,0.9168523676880223,0.17514810876500075
6584,0.916991643454039,0.175273390036452
6585,0.9171309192200557,0.17524677296886865
6586,0.9172701949860724,0.17537200121469784
6587,0.9174094707520891,0.17549719143768028
6588,0.9175487465181058,0.17547055251973284
6589,0.9176880222841226,0.17544392168766126
6590,0.9178272980501393,0.1755690440060698
6591,0.917966573816156,0.1755424063116371
6592,0.9181058495821727,0.17551577669902912
6593,0.9182451253481894,0.17548915516456848
6594,0.9183844011142062,0.17546254170457992
6595,0.9185236768802229,0.17543593631539045
6596,0.9186629526462395,0.17556094602789568
6597,0.9188022284122562,0.17568591784144308
6598,0.918941504178273,0.17581085177326464
6599,0.9190807799442897,0.1759357478405819
6600,0.9192200557103064,0.1759090909090909
6601,0.9193593314763231,0.1758824420542342
6602,0.9194986072423398,0.1760072705240836
6603,0.9196378830083566,0.17613206118431016
6604,0.9197771587743733,0.17625681405208965
6605,0.91991643454039,0.17623012869038607
6606,0.9200557103064066,0.1763548289433848
6607,0.9201949860724234,0.17647949144846375
6608,0.9203342618384401,0.1766041162227603
6609,0.9204735376044568,0.17672870328340143
6610,0.9206128133704735,0.1768532526475038
6611,0.9207520891364902,0.17697776433217366
6612,0.920891364902507,0.17710223835450695
6613,0.9210306406685237,0.17707545743233025
6614,0.9211699164345404,0.17719987904445117
6615,0.9213091922005571,0.17732426303854876
6616,0.9214484679665739,0.17744860943168078
6617,0.9215877437325906,0.17757291824089466
6618,0.9217270194986072,0.1775460864309459
6619,0.9218662952646239,0.17767034295210757
6620,0.9220055710306406,0.17764350453172206
6621,0.9221448467966574,0.17761667421839603
6622,0.9222841225626741,0.17758985200845667
6623,0.9224233983286908,0.17771402687603804
6624,0.9225626740947075,0.17768719806763286
6625,0.9227019498607242,0.17781132075471698
6626,0.922841225626741,0.17778448536070027
6627,0.9229805013927577,0.17775765806548965
6628,0.9231197771587744,0.17773083886541943
6629,0.923259052924791,0.17770402775682606
6630,0.9233983286908078,0.17782805429864254
6631,0.9235376044568245,0.17795204343236315
6632,0.9236768802228412,0.17807599517490952
6633,0.9238161559888579,0.17819990954319312
6634,0.9239554317548746,0.17817304793488092
6635,0.9240947075208914,0.1782969103240392
6636,0.9242339832869081,0.17827004219409281
6637,0.9243732590529248,0.178393852644267
6638,0.9245125348189415,0.17851762579090089
6639,0.9246518105849583,0.17864136165085104
6640,0.924791086350975,0.17876506024096386
6641,0.9249303621169916,0.1787381418461075
6642,0.9250696378830083,0.17871123155676003
6643,0.925208913649025,0.17868432936926087
6644,0.9253481894150418,0.17865743527995184
6645,0.9254874651810585,0.17863054928517683
6646,0.9256267409470752,0.17860367138128197
6647,0.9257660167130919,0.1785768015646156
6648,0.9259052924791087,0.17870036101083034
6649,0.9260445682451254,0.17867348473454656
6650,0.9261838440111421,0.178796992481203
6651,0.9263231197771588,0.1789204630882574
6652,0.9264623955431754,0.1788935658448587
6653,0.9266016713091922,0.17886667668720876
6654,0.9267409470752089,0.17899008115419296
6655,0.9268802228412256,0.17911344853493613
6656,0.9270194986072423,0.17923677884615385
6657,0.927158774373259,0.17920985428871863
6658,0.9272980501392758,0.17918293781916492
6659,0.9274373259052925,0.17930620213245232
6660,0.9275766016713092,0.17927927927927928
6661,0.9277158774373259,0.17940249211830056
6662,0.9278551532033427,0.1795256679675773
6663,0.9279944289693594,0.1794987242983641
6664,0.928133704735376,0.1794717887154862
6665,0.9282729805013927,0.1794448612153038
6666,0.9284122562674094,0.17941794179417941
6667,0.9285515320334262,0.17954102294885255
6668,0.9286908077994429,0.17951409718056388
6669,0.9288300835654596,0.17963712700554807
6670,0.9289693593314763,0.17976011994003
6671,0.9291086350974931,0.17973317343726578
6672,0.9292479108635098,0.17985611510791366
6673,0.9293871866295265,0.17982916229581897
6674,0.9295264623955432,0.1799520527419838
6675,0.9296657381615598,0.1800749063670412
6676,0.9298050139275766,0.18004793289394846
6677,0.9299442896935933,0.1800209675003744
6678,0.93008356545961,0.17999401018268943
6679,0.9302228412256267,0.17996706093726605
6680,0.9303621169916435,0.18008982035928145
6681,0.9305013927576602,0.18021254303248016
6682,0.9306406685236769,0.18018557318168213
6683,0.9307799442896936,0.1803082448002394
6684,0.9309192200557103,0.18028126870137642
6685,0.9310584958217271,0.18025430067314885
6686,0.9311977715877438,0.18022734071193539
