accepted,coverage,risk
3333,0.4642061281337047,0.09810981098109811
3334,0.46434540389972145,0.09808038392321536
3335,0.46448467966573814,0.09805097451274362
3336,0.4646239554317549,0.09802158273381295
3337,0.4647632311977716,0.09799220857057236
3338,0.4649025069637883,0.09796285200718993
3339,0.465041782729805,0.09793351302785265
3340,0.46518105849582175,0.09790419161676647
3341,0.46532033426183844,0.09787488775815624
3342,0.46545961002785513,0.09784560143626571
3343,0.4655988857938719,0.09781633263535747
3344,0.46573816155988856,0.09778708133971292
3345,0.4658774373259053,0.09775784753363229
3346,0.466016713091922,0.09802749551703527
3347,0.46615598885793874,0.09799820734986556
3348,0.46629526462395543,0.0979689366786141
3349,0.4664345403899721,0.09793968348760825
3350,0.46657381615598886,0.09791044776119404
3351,0.46671309192200555,0.0978812294837362
3352,0.4668523676880223,0.09785202863961814
3353,0.466991643454039,0.09782284521324187
3354,0.46713091922005573,0.09779367918902802
3355,0.4672701949860724,0.0977645305514158
3356,0.46740947075208916,0.09773539928486293
3357,0.46754874651810585,0.0977062853738457
3358,0.46768802228412254,0.09767718880285885
3359,0.4678272980501393,0.0976481095564156
3360,0.467966573816156,0.09761904761904762
3361,0.4681058495821727,0.09759000297530497
3362,0.4682451253481894,0.0975609756097561
3363,0.46838440111420615,0.09753196550698781
3364,0.46852367688022284,0.09750297265160524
3365,0.46866295264623953,0.09777117384843982
3366,0.46880222841225627,0.09774212715389186
3367,0.46894150417827296,0.09771309771309772
3368,0.4690807799442897,0.09768408551068884
3369,0.4692200557103064,0.09765509053131494
3370,0.46935933147632314,0.09762611275964392
3371,0.4694986072423398,0.09759715218036191
3372,0.46963788300835657,0.0975682087781732
3373,0.46977715877437326,0.09753928253780018
3374,0.46991643454038995,0.0975103734439834
3375,0.4700557103064067,0.09748148148148149
3376,0.4701949860724234,0.09745260663507109
3377,0.4703342618384401,0.09742374888954694
3378,0.4704735376044568,0.09739490822972173
3379,0.47061281337047356,0.09736608464042616
3380,0.47075208913649025,0.09733727810650887
3381,0.47089136490250694,0.09730848861283643
3382,0.4710306406685237,0.09727971614429332
3383,0.47116991643454037,0.09725096068578185
3384,0.4713091922005571,0.09722222222222222
3385,0.4714484679665738,0.09719350073855244
3386,0.47158774373259055,0.09716479621972829
3387,0.47172701949860724,0.09713610865072335
3388,0.471866295264624,0.09710743801652892
3389,0.47200557103064067,0.09707878430215403
3390,0.47214484679665736,0.09705014749262537
3391,0.4722841225626741,0.09702152757298732
3392,0.4724233983286908,0.09699292452830188
3393,0.47256267409470754,0.09696433834364869
3394,0.4727019498607242,0.09693576900412493
3395,0.47284122562674097,0.09690721649484536
3396,0.47298050139275766,0.09717314487632508
3397,0.47311977715877435,0.09714453929938181
3398,0.4732590529247911,0.09711595055915244
3399,0.4733983286908078,0.0970873786407767
3400,0.4735376044568245,0.09705882352941177
3401,0.4736768802228412,0.09732431637753602
3402,0.47381615598885796,0.09729570840681952
3403,0.47395543175487465,0.09726711724948575
3404,0.4740947075208914,0.0972385428907168
3405,0.4742339832869081,0.09720998531571219
3406,0.47437325905292477,0.09718144450968878
3407,0.4745125348189415,0.09715292045788083
3408,0.4746518105849582,0.0971244131455399
3409,0.47479108635097494,0.09709592255793488
3410,0.47493036211699163,0.0970674486803519
3411,0.4750696378830084,0.0970389914980944
3412,0.47520891364902507,0.097010550996483
3413,0.47534818941504176,0.09698212716085555
3414,0.4754874651810585,0.09695371997656707
3415,0.4756267409470752,0.09692532942898975
3416,0.47576601671309193,0.09718969555035128
3417,0.4759052924791086,0.09716125256072579
3418,0.47604456824512537,0.09713282621416033
3419,0.47618384401114205,0.09710441649605148
3420,0.4763231197771588,0.09707602339181287
3421,0.4764623955431755,0.09704764688687519
3422,0.4766016713091922,0.09701928696668614
3423,0.4767409470752089,0.09699094361671048
3424,0.4768802228412256,0.0969626168224299
3425,0.47701949860724235,0.09693430656934307
3426,0.47715877437325904,0.09690601284296556
3427,0.4772980501392758,0.09687773562882988
3428,0.4774373259052925,0.09684947491248541
3429,0.4775766016713092,0.0968212306794984
3430,0.4777158774373259,0.09708454810495627
3431,0.4778551532033426,0.09705625182162635
3432,0.47799442896935934,0.09702797202797203
3433,0.47813370473537603,0.09729099912612875
3434,0.4782729805013928,0.0972626674432149
3435,0.47841225626740946,0.09723435225618632
3436,0.4785515320334262,0.09720605355064028
3437,0.4786908077994429,0.09717777131219087
3438,0.4788300835654596,0.09714950552646888
3439,0.47896935933147633,0.09712125617912183
3440,0.479108635097493,0.09709302325581395
3441,0.47924791086350976,0.0970648067422261
3442,0.47938718662952645,0.09732713538640325
3443,0.4795264623955432,0.09729886726691839
3444,0.4796657381615599,0.0972706155632985
3445,0.47980501392757663,0.09724238026124818
3446,0.4799442896935933,0.0975043528728961
3447,0.48008356545961,0.09747606614447346
3448,0.48022284122562675,0.09744779582366589
3449,0.48036211699164344,0.09741954189620179
3450,0.4805013927576602,0.09739130434782609
3451,0.4806406685236769,0.0973630831643002
3452,0.4807799442896936,0.09733487833140209
3453,0.4809192200557103,0.09730668983492616
3454,0.481058495821727,0.09727851766068327
3455,0.48119777158774374,0.09725036179450072
3456,0.4813370473537604,0.09722222222222222
3457,0.48147632311977717,0.09719409892970785
3458,0.48161559888579386,0.09716599190283401
3459,0.4817548746518106,0.09742700202370627
3460,0.4818941504178273,0.09739884393063585
3461,0.48203342618384404,0.09737070210921699
3462,0.4821727019498607,0.09734257654534952
3463,0.4823119777158774,0.09731446722494946
3464,0.48245125348189416,0.0972863741339492
3465,0.48259052924791085,0.09725829725829725
3466,0.4827298050139276,0.09751875360646278
3467,0.4828690807799443,0.09749062590135564
3468,0.483008356545961,0.09775086505190311
3469,0.4831476323119777,0.09801095416546556
3470,0.4832869080779944,0.09798270893371758
3471,0.48342618384401115,0.09795447997695189
3472,0.48356545961002784,0.097926267281106
3473,0.4837047353760446,0.0978980708321336
3474,0.48384401114206127,0.09786989061600461
3475,0.483983286908078,0.09784172661870504
3476,0.4841225626740947,0.09781357882623705
3477,0.48426183844011145,0.09778544722461892
3478,0.48440111420612814,0.0980448533640023
3479,0.4845403899721448,0.09801667145731532
3480,0.48467966573816157,0.09798850574712643
3481,0.48481894150417826,0.09796035621947716
3482,0.484958217270195,0.09793222286042505
3483,0.4850974930362117,0.09790410565604364
3484,0.48523676880222844,0.0978760045924225
3485,0.4853760445682451,0.09784791965566715
3486,0.4855153203342618,0.09781985083189902
3487,0.48565459610027856,0.09779179810725552
3488,0.48579387186629525,0.09776376146788991
3489,0.485933147632312,0.09773574089997134
3490,0.4860724233983287,0.09770773638968482
3491,0.4862116991643454,0.09796619879690634
3492,0.4863509749303621,0.0979381443298969
3493,0.48649025069637886,0.097910105926138
3494,0.48662952646239555,0.09788208357183743
3495,0.48676880222841223,0.09785407725321889
3496,0.486908077994429,0.09811212814645309
3497,0.48704735376044567,0.09808407206176722
3498,0.4871866295264624,0.09805603201829617
3499,0.4873259052924791,0.09802800800228637
3500,0.48746518105849584,0.098
3501,0.48760445682451253,0.09797200799771494
3502,0.4877437325905292,0.09794403198172473
3503,0.48788300835654597,0.09791607193833857
3504,0.48802228412256266,0.09788812785388128
3505,0.4881615598885794,0.0978601997146933
3506,0.4883008356545961,0.09783228750713063
3507,0.48844011142061283,0.09780439121756487
3508,0.4885793871866295,0.09777651083238312
3509,0.48871866295264627,0.09774864633798803
3510,0.48885793871866295,0.098005698005698
3511,0.48899721448467964,0.0982626032469382
3512,0.4891364902506964,0.09823462414578588
3513,0.4892757660167131,0.0982066609735269
3514,0.4894150417827298,0.09817871371656232
3515,0.4895543175487465,0.09815078236130868
3516,0.48969359331476325,0.09812286689419795
3517,0.48983286908077994,0.09809496730167756
3518,0.48997214484679663,0.09835133598635588
3519,0.4901114206128134,0.09860755896561524
3520,0.49025069637883006,0.09857954545454546
3521,0.4903899721448468,0.09883555808009088
3522,0.4905292479108635,0.09880749574105621
3523,0.49066852367688024,0.09877944933295486
3524,0.49080779944289693,0.09875141884222474
3525,0.4909470752089137,0.09872340425531916
3526,0.49108635097493036,0.09869540555870675
3527,0.49122562674094705,0.09866742273887157
3528,0.4913649025069638,0.09863945578231292
3529,0.4915041782729805,0.09861150467554548
3530,0.49164345403899723,0.09858356940509914
3531,0.4917827298050139,0.09855564995751911
3532,0.49192200557103066,0.0985277463193658
3533,0.49206128133704735,0.09878290404755166
3534,0.49220055710306404,0.0987549518958687
3535,0.4923398328690808,0.09872701555869873
3536,0.4924791086350975,0.09869909502262443
3537,0.4926183844011142,0.0986711902742437
3538,0.4927576601671309,0.09864330130016959
3539,0.49289693593314765,0.09861542808703024
3540,0.49303621169916434,0.09858757062146893
3541,0.4931754874651811,0.09855972889014403
3542,0.4933147632311978,0.09853190287972896
3543,0.49345403899721446,0.09850409257691223
3544,0.4935933147632312,0.0984762979683973
3545,0.4937325905292479,0.09844851904090268
3546,0.49387186629526464,0.09870276367738297
3547,0.4940111420612813,0.0986749365661122
3548,0.49415041782729807,0.09864712514092447
3549,0.49428969359331476,0.09861932938856016
3550,0.49442896935933145,0.09859154929577464
3551,0.4945682451253482,0.09856378484933821
3552,0.4947075208913649,0.09853603603603604
3553,0.4948467966573816,0.09878975513650436
3554,0.4949860724233983,0.09904333145751266
3555,0.49512534818941506,0.0990154711673699
3556,0.49526462395543175,0.09898762654668167
3557,0.4954038997214485,0.09895979758223222
3558,0.4955431754874652,0.09893198426082069
3559,0.49568245125348187,0.09890418656926103
3560,0.4958217270194986,0.09887640449438202
3561,0.4959610027855153,0.09912945801741084
3562,0.49610027855153205,0.0991016282987086
3563,0.49623955431754874,0.09907381420151558
3564,0.4963788300835655,0.09904601571268237
3565,0.49651810584958217,0.09901823281907433
3566,0.49665738161559886,0.09899046550757151
3567,0.4967966573816156,0.09896271376506868
3568,0.4969359331476323,0.09893497757847533
3569,0.49707520891364904,0.09918744746427571
3570,0.4972144846796657,0.09943977591036414
3571,0.49735376044568247,0.09969196303556427
3572,0.49749303621169916,0.09966405375139978
3573,0.4976323119777159,0.0996361600895606
3574,0.4977715877437326,0.09988808058198097
3575,0.4979108635097493,0.09986013986013986
3576,0.498050139275766,0.09983221476510067
3577,0.4981894150417827,0.09980430528375733
3578,0.49832869080779946,0.10005589714924538
3579,0.49846796657381615,0.10030734842134674
3580,0.4986072423398329,0.10027932960893855
3581,0.4987465181058496,0.1005305780508238
3582,0.49888579387186627,0.10050251256281408
3583,0.499025069637883,0.10047446274072007
3584,0.4991643454038997,0.10044642857142858
3585,0.49930362116991645,0.100418410041841
3586,0.49944289693593313,0.1003904071388734
3587,0.4995821727019499,0.10036241984945637
3588,0.49972144846796657,0.10033444816053512
3589,0.4998607242339833,0.10030649205906939
3590,0.5,0.10027855153203342
3591,0.5001392757660167,0.10025062656641603
3592,0.5002785515320334,0.10022271714922049
3593,0.5004178272980502,0.10019482326746451
3594,0.5005571030640669,0.1001669449081803
3595,0.5006963788300836,0.10013908205841446
3596,0.5008356545961002,0.10011123470522804
3597,0.500974930362117,0.10036141228801779
3598,0.5011142061281337,0.10033351862145637
3599,0.5012534818941504,0.10030564045568213
3600,0.5013927576601671,0.10027777777777777
3601,0.5015320334261838,0.10024993057484032
3602,0.5016713091922006,0.10022209883398112
3603,0.5018105849582173,0.10019428254232583
3604,0.501949860724234,0.10016648168701443
3605,0.5020891364902507,0.10013869625520111
3606,0.5022284122562675,0.10011092623405435
3607,0.5023676880222842,0.10008317161075686
3608,0.5025069637883008,0.10005543237250554
3609,0.5026462395543175,0.10002770850651149
3610,0.5027855153203342,0.1
3611,0.502924791086351,0.09997230684021047
3612,0.5030640668523677,0.09994462901439645
3613,0.5032033426183844,0.09991696650982564
3614,0.5033426183844011,0.09988931931377974
3615,0.5034818941504178,0.09986168741355464
3616,0.5036211699164346,0.09983407079646017
3617,0.5037604456824513,0.09980646944982029
3618,0.503899721448468,0.09977888336097292
3619,0.5040389972144846,0.09975131251726996
3620,0.5041782729805014,0.09972375690607735
3621,0.5043175487465181,0.09969621651477492
3622,0.5044568245125348,0.09966869133075648
3623,0.5045961002785515,0.09964118134142975
3624,0.5047353760445682,0.09961368653421633
3625,0.504874651810585,0.09958620689655172
3626,0.5050139275766017,0.09955874241588528
3627,0.5051532033426184,0.09953129307968017
3628,0.5052924791086351,0.09977949283351709
3629,0.5054317548746519,0.09975199779553597
3630,0.5055710306406686,0.09972451790633609
3631,0.5057103064066852,0.09997245937758194
3632,0.5058495821727019,0.09994493392070485
3633,0.5059888579387186,0.09991742361684558
3634,0.5061281337047354,0.09988992845349477
3635,0.5062674094707521,0.09986244841815681
3636,0.5064066852367688,0.09983498349834984
3637,0.5065459610027855,0.09980753368160572
3638,0.5066852367688023,0.09978009895547003
3639,0.506824512534819,0.09975267930750206
3640,0.5069637883008357,0.09972527472527473
3641,0.5071030640668523,0.09969788519637462
3642,0.507242339832869,0.09967051070840198
3643,0.5073816155988858,0.09964315124897064
3644,0.5075208913649025,0.09961580680570802
3645,0.5076601671309192,0.09958847736625515
3646,0.5077994428969359,0.0995611629182666
3647,0.5079387186629526,0.09953386344941048
3648,0.5080779944289694,0.09950657894736842
3649,0.5082172701949861,0.09947930939983557
3650,0.5083565459610028,0.09945205479452054
3651,0.5084958217270195,0.09942481511914544
3652,0.5086350974930363,0.09939759036144578
3653,0.508774373259053,0.09937038050917055
3654,0.5089136490250696,0.0993431855500821
3655,0.5090529247910863,0.09931600547195622
3656,0.509192200557103,0.09956236323851203
3657,0.5093314763231198,0.09953513809133169
3658,0.5094707520891365,0.09950792782941498
3659,0.5096100278551532,0.09948073244055752
3660,0.5097493036211699,0.0994535519125683
3661,0.5098885793871867,0.0994263862332696
3662,0.5100278551532034,0.099399235390497
3663,0.5101671309192201,0.09937209937209937
3664,0.5103064066852367,0.09934497816593886
3665,0.5104456824512534,0.09931787175989086
3666,0.5105849582172702,0.09929078014184398
3667,0.5107242339832869,0.09926370329970002
3668,0.5108635097493036,0.09923664122137404
3669,0.5110027855153203,0.09920959389479422
3670,0.5111420612813371,0.0991825613079019
3671,0.5112813370473538,0.09915554344865159
3672,0.5114206128133705,0.09912854030501089
3673,0.5115598885793872,0.09910155186496052
3674,0.5116991643454039,0.09907457811649428
3675,0.5118384401114207,0.09904761904761905
3676,0.5119777158774373,0.09902067464635474
3677,0.512116991643454,0.09899374490073429
3678,0.5122562674094707,0.0989668297988037
3679,0.5123955431754874,0.0989399293286219
3680,0.5125348189415042,0.09891304347826087
3681,0.5126740947075209,0.0988861722358055
3682,0.5128133704735376,0.09885931558935361
3683,0.5129526462395543,0.09883247352701602
3684,0.5130919220055711,0.0988056460369164
3685,0.5132311977715878,0.09877883310719132
3686,0.5133704735376045,0.09875203472599023
3687,0.5135097493036211,0.09899647409818281
3688,0.5136490250696378,0.09896963123644252
3689,0.5137883008356546,0.0992138791000271
3690,0.5139275766016713,0.0994579945799458
3691,0.514066852367688,0.09943104849634246
3692,0.5142061281337047,0.09940411700975081
3693,0.5143454038997215,0.09964798266991606
3694,0.5144846796657382,0.09962100703844072
3695,0.5146239554317549,0.09959404600811908
3696,0.5147632311977716,0.09956709956709957
3697,0.5149025069637883,0.09954016770354342
3698,0.515041782729805,0.09951325040562466
3699,0.5151810584958217,0.09948634766153014
3700,0.5153203342618384,0.09945945945945946
3701,0.5154596100278551,0.09943258578762497
3702,0.5155988857938719,0.09940572663425176
3703,0.5157381615598886,0.09937888198757763
3704,0.5158774373259053,0.09935205183585313
3705,0.516016713091922,0.09932523616734143
3706,0.5161559888579387,0.0992984349703184
3707,0.5162952646239555,0.09927164823307257
3708,0.5164345403899722,0.09951456310679611
3709,0.5165738161559889,0.09948773254246428
3710,0.5167130919220055,0.09946091644204852
3711,0.5168523676880222,0.09943411479385611
3712,0.516991643454039,0.09940732758620689
3713,0.5171309192200557,0.09938055480743334
3714,0.5172701949860724,0.0996230479267636
3715,0.5174094707520891,0.09959623149394348
3716,0.5175487465181059,0.09956942949407965
3717,0.5176880222841226,0.09954264191552327
3718,0.5178272980501393,0.09951586874663798
3719,0.517966573816156,0.09948910997579995
3720,0.5181058495821727,0.09946236559139784
3721,0.5182451253481895,0.09943563558183284
3722,0.5183844011142061,0.09940891993551854
3723,0.5185236768802228,0.09938221864088101
3724,0.5186629526462395,0.09935553168635876
3725,0.5188022284122563,0.09932885906040269
3726,0.518941504178273,0.09930220075147611
3727,0.5190807799442897,0.09927555674805473
3728,0.5192200557103064,0.0992489270386266
3729,0.5193593314763231,0.09922231161169215
3730,0.5194986072423399,0.09919571045576407
3731,0.5196378830083566,0.09916912355936747
3732,0.5197771587743732,0.09914255091103966
3733,0.5199164345403899,0.0991159924993303
3734,0.5200557103064067,0.09908944831280128
3735,0.5201949860724234,0.09933065595716198
3736,0.5203342618384401,0.09930406852248394
3737,0.5204735376044568,0.09927749531709927
3738,0.5206128133704735,0.09925093632958802
3739,0.5207520891364903,0.09922439154854239
3740,0.520891364902507,0.09919786096256684
3741,0.5210306406685237,0.099171344560278
3742,0.5211699164345404,0.09914484233030466
3743,0.521309192200557,0.09911835426128773
3744,0.5214484679665738,0.09909188034188034
3745,0.5215877437325905,0.09906542056074766
3746,0.5217270194986072,0.099038974906567
3747,0.5218662952646239,0.09901254336802776
3748,0.5220055710306407,0.09898612593383138
3749,0.5221448467966574,0.09895972259269138
3750,0.5222841225626741,0.09893333333333333
3751,0.5224233983286908,0.09890695814449481
3752,0.5225626740947075,0.09888059701492537
3753,0.5227019498607243,0.0991207034372502
3754,0.522841225626741,0.09909429941395845
3755,0.5229805013927576,0.09906790945406126
3756,0.5231197771587743,0.09904153354632587
3757,0.5232590529247911,0.09901517167953154
3758,0.5233983286908078,0.0989888238424694
3759,0.5235376044568245,0.09922851822293163
3760,0.5236768802228412,0.09946808510638298
3761,0.5238161559888579,0.09944163786227067
3762,0.5239554317548747,0.09941520467836257
3763,0.5240947075208914,0.09938878554344938
3764,0.5242339832869081,0.09962805526036132
3765,0.5243732590529248,0.099601593625498
3766,0.5245125348189416,0.09957514604354753
3767,0.5246518105849582,0.09954871250331829
3768,0.5247910863509749,0.09952229299363058
3769,0.5249303621169916,0.09949588750331653
3770,0.5250696378830083,0.09946949602122016
3771,0.5252089136490251,0.09944311853619729
3772,0.5253481894150418,0.09941675503711558
3773,0.5254874651810585,0.0993904055128545
3774,0.5256267409470752,0.09936406995230525
3775,0.525766016713092,0.09933774834437085
3776,0.5259052924791087,0.0993114406779661
3777,0.5260445682451254,0.09928514694201747
3778,0.526183844011142,0.09925886712546321
3779,0.5263231197771587,0.09949722148716592
3780,0.5264623955431755,0.09973544973544973
3781,0.5266016713091922,0.09970907167416028
3782,0.5267409470752089,0.09968270756213643
3783,0.5268802228412256,0.09965635738831616
3784,0.5270194986072423,0.09963002114164905
3785,0.5271587743732591,0.09960369881109643
3786,0.5272980501392758,0.09957739038563128
3787,0.5274373259052925,0.09955109585423819
3788,0.5275766016713092,0.09952481520591341
3789,0.527715877437326,0.09949854842966482
3790,0.5278551532033426,0.09947229551451188
3791,0.5279944289693593,0.09944605644948562
3792,0.528133704735376,0.09968354430379747
3793,0.5282729805013927,0.09965726337991036
3794,0.5284122562674095,0.0996309963099631
3795,0.5285515320334262,0.09960474308300395
3796,0.5286908077994429,0.09957850368809273
3797,0.5288300835654596,0.09981564392941795
3798,0.5289693593314764,0.09978936282253818
3799,0.5291086350974931,0.09976309555146091
3800,0.5292479108635098,0.09973684210526315
3801,0.5293871866295264,0.09971060247303341
3802,0.5295264623955431,0.09968437664387164
3803,0.5296657381615599,0.09992111490928214
3804,0.5298050139275766,0.10015772870662461
3805,0.5299442896935933,0.10013140604467806
3806,0.53008356545961,0.1001050972149238
3807,0.5302228412256268,0.10007880220646179
3808,0.5303621169916435,0.10005252100840337
3809,0.5305013927576602,0.10002625360987136
3810,0.5306406685236769,0.1
3811,0.5307799442896936,0.09997376016793492
3812,0.5309192200557104,0.09994753410283316
3813,0.531058495821727,0.0999213217938631
3814,0.5311977715877437,0.09989512323020451
3815,0.5313370473537604,0.09986893840104849
3816,0.5314763231197771,0.09984276729559749
3817,0.5316155988857939,0.09981660990306523
3818,0.5317548746518106,0.0997904662126768
3819,0.5318941504178273,0.0997643362136685
3820,0.532033426183844,0.09973821989528796
3821,0.5321727019498608,0.09971211724679403
3822,0.5323119777158775,0.09968602825745683
3823,0.5324512534818941,0.09965995291655767
3824,0.5325905292479108,0.09963389121338913
3825,0.5327298050139275,0.09986928104575163
3826,0.5328690807799443,0.09984317825405123
3827,0.533008356545961,0.09981708910373661
3828,0.5331476323119777,0.09979101358411703
3829,0.5332869080779944,0.09976495168451292
3830,0.5334261838440112,0.09973890339425587
3831,0.5335654596100279,0.0997128687026886
3832,0.5337047353760446,0.09968684759916492
3833,0.5338440111420613,0.09966084007304983
3834,0.533983286908078,0.09963484611371935
3835,0.5341225626740947,0.09960886571056063
3836,0.5342618384401114,0.09958289885297185
3837,0.5344011142061281,0.09955694553036226
3838,0.5345403899721448,0.09953100573215216
3839,0.5346796657381616,0.09950507944777286
3840,0.5348189415041783,0.09947916666666666
3841,0.534958217270195,0.09971361624576933
3842,0.5350974930362117,0.09994794377928162
3843,0.5352367688022284,0.09992193598750976
3844,0.5353760445682452,0.09989594172736732
3845,0.5355153203342619,0.0998699609882965
3846,0.5356545961002785,0.0998439937597504
3847,0.5357938718662952,0.09981804003119314
3848,0.5359331476323119,0.0997920997920998
3849,0.5360724233983287,0.09976617303195635
3850,0.5362116991643454,0.1
3851,0.5363509749303621,0.09997403271877435
3852,0.5364902506963788,0.09994807892004154
3853,0.5366295264623956,0.09992213859330391
3854,0.5367688022284123,0.09989621172807472
3855,0.536908077994429,0.09987029831387809
3856,0.5370473537604457,0.09984439834024897
3857,0.5371866295264623,0.1000777806585429
3858,0.5373259052924791,0.10005184033177812
3859,0.5374651810584958,0.10002591344908007
3860,0.5376044568245125,0.1
3861,0.5377437325905292,0.09997409997409998
3862,0.537883008356546,0.09994821336095287
3863,0.5380222841225627,0.10018120631633445
3864,0.5381615598885794,0.10015527950310558
3865,0.5383008356545961,0.10012936610608021
3866,0.5384401114206128,0.10036213140196586
3867,0.5385793871866296,0.10033617791569692
3868,0.5387186629526463,0.10031023784901758
3869,0.5388579387186629,0.10028431119152235
3870,0.5389972144846796,0.10025839793281653
3871,0.5391364902506964,0.10023249806251615
3872,0.5392757660167131,0.10046487603305786
3873,0.5394150417827298,0.10043893622514846
3874,0.5395543175487465,0.10041300980898296
3875,0.5396935933147632,0.10064516129032258
3876,0.53983286908078,0.10087719298245613
3877,0.5399721448467967,0.10085117358782564
3878,0.5401114206128134,0.10082516761217122
3879,0.54025069637883,0.10079917504511472
3880,0.5403899721448467,0.10077319587628866
3881,0.5405292479108635,0.10074723009533626
3882,0.5406685236768802,0.10072127769191139
3883,0.5408077994428969,0.1006953386556786
3884,0.5409470752089136,0.10066941297631309
3885,0.5410863509749304,0.10064350064350064
3886,0.5412256267409471,0.10061760164693773
3887,0.5413649025069638,0.10059171597633136
3888,0.5415041782729805,0.10056584362139917
3889,0.5416434540389972,0.10053998457186937
3890,0.541782729805014,0.10051413881748072
3891,0.5419220055710307,0.10048830634798252
3892,0.5420612813370473,0.10046248715313463
3893,0.542200557103064,0.10043668122270742
3894,0.5423398328690808,0.10041088854648177
3895,0.5424791086350975,0.10038510911424904
3896,0.5426183844011142,0.10035934291581108
3897,0.5427576601671309,0.10033358994098024
3898,0.5428969359331476,0.10030785017957927
3899,0.5430362116991644,0.1002821236214414
3900,0.5431754874651811,0.10051282051282051
3901,0.5433147632311978,0.10048705460138425
3902,0.5434540389972145,0.10046130189646335
3903,0.5435933147632313,0.10043556238790674
3904,0.5437325905292479,0.10040983606557377
3905,0.5438718662952646,0.10038412291933418
3906,0.5440111420612813,0.10061443932411675
3907,0.544150417827298,0.10058868697210135
3908,0.5442896935933148,0.10056294779938588
3909,0.5444289693593315,0.10053722179585571
3910,0.5445682451253482,0.10051150895140665
3911,0.5447075208913649,0.10048580925594477
3912,0.5448467966573816,0.1004601226993865
3913,0.5449860724233984,0.10043444927165858
3914,0.545125348189415,0.100408788962698
3915,0.5452646239554317,0.10063856960408685
3916,0.5454038997214484,0.10061287027579162
3917,0.5455431754874652,0.1005871840694409
3918,0.5456824512534819,0.10056151097498724
3919,0.5458217270194986,0.10053585098239347
3920,0.5459610027855153,0.10051020408163265
3921,0.546100278551532,0.10048457026268809
3922,0.5462395543175488,0.10071392146863845
3923,0.5463788300835655,0.10068824878919194
3924,0.5465181058495822,0.10091743119266056
3925,0.5466573816155988,0.10089171974522293
3926,0.5467966573816156,0.10086602139582272
3927,0.5469359331476323,0.10084033613445378
3928,0.547075208913649,0.10081466395112017
3929,0.5472144846796657,0.1007890048358361
3930,0.5473537604456824,0.10076335877862595
3931,0.5474930362116992,0.10073772576952429
3932,0.5476323119777159,0.10071210579857579
3933,0.5477715877437326,0.10068649885583524
3934,0.5479108635097493,0.10066090493136756
3935,0.5480501392757661,0.10063532401524777
3936,0.5481894150417828,0.10060975609756098
3937,0.5483286908077994,0.10058420116840233
3938,0.5484679665738161,0.10081259522600304
3939,0.5486072423398328,0.10078700177710079
3940,0.5487465181058496,0.10076142131979696
3941,0.5488857938718663,0.10073585384420197
3942,0.549025069637883,0.10071029934043632
3943,0.5491643454038997,0.10093837179812326
3944,0.5493036211699165,0.10091277890466531
3945,0.5494428969359332,0.1008871989860583
3946,0.5495821727019499,0.10111505321844906
3947,0.5497214484679666,0.10108943501393464
3948,0.5498607242339832,0.10131712259371833
3949,0.55,0.10129146619397315
3950,0.5501392757660167,0.10126582278481013
3951,0.5502785515320334,0.10124019235636547
3952,0.5504178272980501,0.10121457489878542
3953,0.5505571030640668,0.10118897040222616
3954,0.5506963788300836,0.10116337885685382
3955,0.5508356545961003,0.1011378002528445
3956,0.550974930362117,0.10111223458038422
3957,0.5511142061281337,0.10108668182966894
3958,0.5512534818941505,0.10106114199090449
3959,0.5513927576601672,0.10103561505430664
3960,0.5515320334261838,0.10126262626262626
3961,0.5516713091922005,0.1012370613481444
3962,0.5518105849582172,0.10121150933871782
3963,0.551949860724234,0.10118597022457734
3964,0.5520891364902507,0.10116044399596368
3965,0.5522284122562674,0.10113493064312737
3966,0.5523676880222841,0.1011094301563288
3967,0.5525069637883009,0.10108394252583816
3968,0.5526462395543176,0.10105846774193548
3969,0.5527855153203343,0.10103300579491056
3970,0.552924791086351,0.10100755667506298
3971,0.5530640668523676,0.10123394610929237
3972,0.5532033426183844,0.10120845921450151
3973,0.5533426183844011,0.10143468411779512
3974,0.5534818941504178,0.10140915953699044
3975,0.5536211699164345,0.10138364779874214
3976,0.5537604456824513,0.10135814889336016
3977,0.553899721448468,0.1015841086245914
3978,0.5540389972144847,0.10155857214680744
3979,0.5541782729805014,0.10178436793164111
3980,0.5543175487465181,0.10175879396984924
3981,0.5544568245125349,0.10173323285606632
3982,0.5545961002785516,0.10170768458061276
3983,0.5547353760445682,0.10168214913381873
3984,0.5548746518105849,0.1016566265060241
3985,0.5550139275766016,0.10163111668757842
3986,0.5551532033426184,0.10160561966884095
3987,0.5552924791086351,0.10158013544018059
3988,0.5554317548746518,0.10155466399197592
3989,0.5555710306406685,0.10152920531461519
3990,0.5557103064066853,0.10150375939849623
3991,0.555849582172702,0.10172889000250564
3992,0.5559888579387187,0.10170340681362726
3993,0.5561281337047354,0.1016779363886802
3994,0.556267409470752,0.10165247871807712
3995,0.5564066852367688,0.10187734668335419
3996,0.5565459610027855,0.10185185185185185
3997,0.5566852367688022,0.101826369777333
3998,0.5568245125348189,0.1018009004502251
3999,0.5569637883008357,0.10177544386096524
4000,0.5571030640668524,0.10175
4001,0.5572423398328691,0.10172456885778555
4002,0.5573816155988858,0.10169915042478761
4003,0.5575208913649025,0.10167374469148138
