accepted,coverage,risk
5891,0.8204735376044568,0.1795959938889832
5892,0.8206128133704735,0.1795655125594026
5893,0.8207520891364902,0.17970473443068047
5894,0.8208913649025069,0.17967424499491008
5895,0.8210306406685237,0.17964376590330788
5896,0.8211699164345404,0.17961329715061058
5897,0.8213091922005571,0.17975241648295742
5898,0.8214484679665738,0.17989148864021703
5899,0.8215877437325906,0.18003051364638073
5900,0.8217270194986073,0.18
5901,0.821866295264624,0.1801389594983901
5902,0.8220055710306406,0.18027787190782785
5903,0.8221448467966573,0.18024733186515332
5904,0.8222841225626741,0.18038617886178862
5905,0.8224233983286908,0.18035563082133785
5906,0.8225626740947075,0.18032509312563494
5907,0.8227019498607242,0.18046385644151008
5908,0.822841225626741,0.18060257278266756
5909,0.8229805013927577,0.18057200880013538
5910,0.8231197771587744,0.1805414551607445
5911,0.8232590529247911,0.18051091185924548
5912,0.8233983286908078,0.18064952638700948
5913,0.8235376044568246,0.18078809403010315
5914,0.8236768802228412,0.18092661481230976
5915,0.8238161559888579,0.18106508875739644
5916,0.8239554317548746,0.18120351588911426
5917,0.8240947075208913,0.18134189623119823
5918,0.8242339832869081,0.18148022980736736
5919,0.8243732590529248,0.18144956918398378
5920,0.8245125348189415,0.18158783783783783
5921,0.8246518105849582,0.18155716939706132
5922,0.824791086350975,0.1816953731847349
5923,0.8249303621169917,0.18183353030558838
5924,0.8250696378830084,0.18180283592167454
5925,0.825208913649025,0.18177215189873416
5926,0.8253481894150417,0.18191022612217347
5927,0.8254874651810585,0.1820482537540071
5928,0.8256267409470752,0.18201754385964913
5929,0.8257660167130919,0.18198684432450665
5930,0.8259052924791086,0.1821247892074199
5931,0.8260445682451254,0.18209408194233687
5932,0.8261838440111421,0.1820633850303439
5933,0.8263231197771588,0.18203269846620596
5934,0.8264623955431755,0.1820020222446916
5935,0.8266016713091922,0.18213984835720304
5936,0.826740947075209,0.18210916442048516
5937,0.8268802228412256,0.1822469260569311
5938,0.8270194986072423,0.18221623442236443
5939,0.827158774373259,0.18235393163832295
5940,0.8272980501392758,0.18249158249158248
5941,0.8274373259052925,0.1824608651742131
5942,0.8275766016713092,0.18243015819589364
5943,0.8277158774373259,0.18239946155140502
5944,0.8278551532033426,0.18236877523553163
5945,0.8279944289693594,0.1823380992430614
5946,0.8281337047353761,0.18230743356878573
5947,0.8282729805013928,0.1824449302169161
5948,0.8284122562674094,0.1824142568930733
5949,0.8285515320334261,0.18238359388132458
5950,0.8286908077994429,0.18235294117647058
5951,0.8288300835654596,0.18249033775835993
5952,0.8289693593314763,0.18245967741935484
5953,0.829108635097493,0.18242902738115235
5954,0.8292479108635098,0.1823983876385623
5955,0.8293871866295265,0.18236775818639797
5956,0.8295264623955432,0.18250503693754197
5957,0.8296657381615599,0.18264226959879135
5958,0.8298050139275766,0.18277945619335348
5959,0.8299442896935934,0.18274878335291156
5960,0.83008356545961,0.18271812080536912
5961,0.8302228412256267,0.18268746854554604
5962,0.8303621169916434,0.18265682656826568
5963,0.8305013927576602,0.18262619486835485
5964,0.8306406685236769,0.18259557344064387
5965,0.8307799442896936,0.18256496227996646
5966,0.8309192200557103,0.18270197787462286
5967,0.831058495821727,0.1828389475448299
5968,0.8311977715877438,0.18297587131367293
5969,0.8313370473537605,0.18311274920422183
5970,0.8314763231197771,0.1830820770519263
5971,0.8316155988857938,0.1830514151733378
5972,0.8317548746518106,0.18302076356329539
5973,0.8318941504178273,0.18315754227356437
5974,0.832033426183844,0.18312688316036158
5975,0.8321727019498607,0.18326359832635983
5976,0.8323119777158774,0.18340026773761714
5977,0.8324512534818942,0.18336958340304502
5978,0.8325905292479109,0.1833389093342255
5979,0.8327298050139276,0.1834754975748453
5980,0.8328690807799443,0.18361204013377927
5981,0.833008356545961,0.18358134091289083
5982,0.8331476323119777,0.18355065195586762
5983,0.8332869080779944,0.18368711348821662
5984,0.8334261838440111,0.18382352941176472
5985,0.8335654596100278,0.18379281537176273
5986,0.8337047353760446,0.18392916805880388
5987,0.8338440111420613,0.18406547519625857
5988,0.833983286908078,0.18403473613894455
5989,0.8341225626740947,0.18400400734680247
5990,0.8342618384401114,0.18397328881469116
5991,0.8344011142061282,0.18410949757970288
5992,0.8345403899721449,0.1840787716955941
5993,0.8346796657381615,0.18404805606540964
5994,0.8348189415041782,0.1841841841841842
5995,0.834958217270195,0.1841534612176814
5996,0.8350974930362117,0.18412274849899934
5997,0.8352367688022284,0.18425879606469903
5998,0.8353760445682451,0.18422807602534177
5999,0.8355153203342618,0.18436406067677946
6000,0.8356545961002786,0.18433333333333332
6001,0.8357938718662953,0.18430261623062824
6002,0.835933147632312,0.18427190936354548
6003,0.8360724233983287,0.18424121272696986
6004,0.8362116991643455,0.18421052631578946
6005,0.8363509749303621,0.18434637801831807
6006,0.8364902506963788,0.18448218448218448
6007,0.8366295264623955,0.18445147328117198
6008,0.8367688022284122,0.1845872170439414
6009,0.836908077994429,0.18472291562656015
6010,0.8370473537604457,0.18469217970049917
6011,0.8371866295264624,0.18466145400099818
6012,0.8373259052924791,0.18479707252162342
6013,0.8374651810584958,0.18476633959753866
6014,0.8376044568245126,0.1847356168939142
6015,0.8377437325905293,0.18470490440565254
6016,0.8378830083565459,0.1846742021276596
6017,0.8380222841225626,0.1846435100548446
6018,0.8381615598885794,0.1846128281821203
6019,0.8383008356545961,0.18474829705931217
6020,0.8384401114206128,0.18471760797342193
6021,0.8385793871866295,0.1846869290815479
6022,0.8387186629526462,0.18465626037861177
6023,0.838857938718663,0.18462560185953844
6024,0.8389972144846797,0.1847609561752988
6025,0.8391364902506964,0.18489626556016597
6026,0.839275766016713,0.1848655824759376
6027,0.8394150417827299,0.18500082960013273
6028,0.8395543175487465,0.18513603185136032
6029,0.8396935933147632,0.18510532426604745
6030,0.8398328690807799,0.18524046434494196
6031,0.8399721448467966,0.18537555960868846
6032,0.8401114206128134,0.1855106100795756
6033,0.8402506963788301,0.18564561577987734
6034,0.8403899721448468,0.18578057673185283
6035,0.8405292479108635,0.18591549295774648
6036,0.8406685236768803,0.18605036447978793
6037,0.840807799442897,0.18601954613218485
6038,0.8409470752089137,0.18615435574693606
6039,0.8410863509749303,0.18628912071535023
6040,0.841225626740947,0.18642384105960264
6041,0.8413649025069638,0.18639298129448767
6042,0.8415041782729805,0.18652763985435286
6043,0.8416434540389972,0.18666225384742677
6044,0.8417827298050139,0.18663136995367308
6045,0.8419220055710307,0.18660049627791564
6046,0.8420612813370474,0.18656963281508435
6047,0.8422005571030641,0.18653877956011244
6048,0.8423398328690808,0.18667328042328044
6049,0.8424791086350975,0.18664242023474956
6050,0.8426183844011143,0.18661157024793387
6051,0.8427576601671309,0.18674599239795076
6052,0.8428969359331476,0.18688037012557832
6053,0.8430362116991643,0.1870147034528333
6054,0.843175487465181,0.18698381235546746
6055,0.8433147632311978,0.18711808422791082
6056,0.8434540389972145,0.1870871862615588
6057,0.8435933147632312,0.18705629849760608
6058,0.8437325905292479,0.18702542093100033
6059,0.8438718662952647,0.18715959729328271
6060,0.8440111420612814,0.18729372937293728
6061,0.844150417827298,0.18742781719188253
6062,0.8442896935933147,0.18739689871329593
6063,0.8444289693593314,0.18753092528451262
6064,0.8445682451253482,0.1875
6065,0.8447075208913649,0.18763396537510305
6066,0.8448467966573816,0.18760303330036268
6067,0.8449860724233983,0.1875721114224493
6068,0.8451253481894151,0.18770599868160845
6069,0.8452646239554318,0.1876750700280112
6070,0.8454038997214485,0.18780889621087316
6071,0.8455431754874652,0.18777796079723275
6072,0.8456824512534818,0.18774703557312253
6073,0.8458217270194986,0.18788078379713485
6074,0.8459610027855153,0.18801448798156076
6075,0.846100278551532,0.18814814814814815
6076,0.8462395543175487,0.18811718235681368
6077,0.8463788300835655,0.1882507816356755
6078,0.8465181058495822,0.18821980914774597
6079,0.8466573816155989,0.18835334759006417
6080,0.8467966573816156,0.18848684210526315
6081,0.8469359331476323,0.18845584607794771
6082,0.8470752089136491,0.18858927984215718
6083,0.8472144846796658,0.1885582771658721
6084,0.8473537604456824,0.18852728468113084
6085,0.8474930362116991,0.1884963023829088
6086,0.8476323119777158,0.18862964180085443
6087,0.8477715877437326,0.18876293740758995
6088,0.8479108635097493,0.18889618922470433
6089,0.848050139275766,0.18886516669403844
6090,0.8481894150417827,0.1889983579638752
6091,0.8483286908077995,0.1889673288458381
6092,0.8484679665738162,0.18893630991464216
6093,0.8486072423398329,0.18890530116527163
6094,0.8487465181058496,0.18887430259271415
6095,0.8488857938718662,0.18884331419196063
6096,0.849025069637883,0.18881233595800526
6097,0.8491643454038997,0.18878136788584549
6098,0.8493036211699164,0.18891439816333225
6099,0.8494428969359331,0.18888342351205115
6100,0.8495821727019499,0.18901639344262294
6101,0.8497214484679666,0.18914931978364202
6102,0.8498607242339833,0.1891183218616847
6103,0.85,0.1892511879403572
6104,0.8501392757660167,0.18922018348623854
6105,0.8502785515320335,0.1891891891891892
6106,0.8504178272980502,0.18932197838191941
6107,0.8505571030640668,0.18929097756672672
6108,0.8506963788300835,0.18925998690242304
6109,0.8508356545961003,0.18922900638402357
6110,0.850974930362117,0.18936170212765957
6111,0.8511142061281337,0.18933071510391097
6112,0.8512534818941504,0.1892997382198953
6113,0.8513927576601671,0.18926877147063634
6114,0.8515320334261839,0.18923781485116126
6115,0.8516713091922006,0.1893704006541292
6116,0.8518105849582173,0.1893394375408764
6117,0.851949860724234,0.18947196338074218
6118,0.8520891364902506,0.18960444589735206
6119,0.8522284122562674,0.1895734597156398
6120,0.8523676880222841,0.1895424836601307
6121,0.8525069637883008,0.18951151772586178
6122,0.8526462395543175,0.18948056190787324
6123,0.8527855153203343,0.18944961620120856
6124,0.852924791086351,0.1895819725669497
6125,0.8530640668523677,0.18971428571428572
6126,0.8532033426183844,0.18968331700946783
6127,0.8533426183844011,0.18981557042598335
6128,0.8534818941504179,0.18994778067885118
6129,0.8536211699164346,0.1900799477891989
6130,0.8537604456824512,0.19021207177814028
6131,0.8538997214484679,0.19018104713749795
6132,0.8540389972144847,0.19015003261578603
6133,0.8541782729805014,0.19028208054785586
6134,0.8543175487465181,0.19041408542549723
6135,0.8544568245125348,0.1903830480847596
6136,0.8545961002785515,0.19051499348109519
6137,0.8547353760445683,0.19064689587746456
6138,0.854874651810585,0.19077875529488433
6139,0.8550139275766017,0.19074767877504478
6140,0.8551532033426184,0.19071661237785018
6141,0.8552924791086352,0.19068555609835533
6142,0.8554317548746518,0.19081732334744383
6143,0.8555710306406685,0.19078626078463293
6144,0.8557103064066852,0.19075520833333334
6145,0.8558495821727019,0.1907241659886086
6146,0.8559888579387187,0.19069313374552554
6147,0.8561281337047354,0.19066211159915405
6148,0.8562674094707521,0.19079375406636304
6149,0.8564066852367688,0.19076272564644658
6150,0.8565459610027855,0.19073170731707317
6151,0.8566852367688023,0.19086327426434727
6152,0.856824512534819,0.19099479843953185
6153,0.8569637883008356,0.19112627986348124
6154,0.8571030640668523,0.19125771855703608
6155,0.8572423398328691,0.19122664500406175
6156,0.8573816155988858,0.19135802469135801
6157,0.8575208913649025,0.1913269449407179
6158,0.8576601671309192,0.19145826567067228
6159,0.8577994428969359,0.19158954375710344
6160,0.8579387186629527,0.1917207792207792
6161,0.8580779944289694,0.19185197208245414
6162,0.8582172701949861,0.19198312236286919
6163,0.8583565459610027,0.1919519714424793
6164,0.8584958217270195,0.19208306294613886
6165,0.8586350974930362,0.19205190592051907
6166,0.8587743732590529,0.19218293869607525
6167,0.8589136490250696,0.1921517755796984
6168,0.8590529247910863,0.1922827496757458
6169,0.8591922005571031,0.19241368130977468
6170,0.8593314763231198,0.19238249594813614
6171,0.8594707520891365,0.1923513206935667
6172,0.8596100278551532,0.1923201555411536
6173,0.85974930362117,0.19228900048598738
6174,0.8598885793871867,0.19225785552316166
6175,0.8600278551532033,0.19222672064777327
6176,0.86016713091922,0.19219559585492227
6177,0.8603064066852367,0.192326372025255
6178,0.8604456824512535,0.19245710585950146
6179,0.8605849582172702,0.19258779737821655
6180,0.8607242339832869,0.19271844660194173
6181,0.8608635097493036,0.1928490535512053
6182,0.8610027855153203,0.19281785829828535
6183,0.8611420612813371,0.1927866731360181
6184,0.8612813370473538,0.1927554980595084
6185,0.8614206128133705,0.19288601455133386
6186,0.8615598885793871,0.1930164888457808
6187,0.861699164345404,0.19314692096331015
6188,0.8618384401114206,0.19327731092436976
6189,0.8619777158774373,0.19340765874939408
6190,0.862116991643454,0.19353796445880453
6191,0.8622562674094707,0.1935067032789533
6192,0.8623955431754875,0.19347545219638243
6193,0.8625348189415042,0.19344421120620056
6194,0.8626740947075209,0.19357442686470777
6195,0.8628133704735376,0.1937046004842615
6196,0.8629526462395544,0.19367333763718528
6197,0.863091922005571,0.19380345328384702
6198,0.8632311977715877,0.19377218457566958
6199,0.8633704735376044,0.1939022422971447
6200,0.8635097493036211,0.1938709677419355
6201,0.8636490250696379,0.19383970327366554
6202,0.8637883008356546,0.19380844888745566
6203,0.8639275766016713,0.19377720457842978
6204,0.864066852367688,0.19390715667311412
6205,0.8642061281337048,0.19387590652699435
6206,0.8643454038997215,0.1940058008378988
6207,0.8644846796657382,0.1941356532946673
6208,0.8646239554317549,0.19410438144329897
6209,0.8647632311977715,0.19423417619584474
6210,0.8649025069637883,0.19420289855072465
6211,0.865041782729805,0.19417163097729834
6212,0.8651810584958217,0.19430135222150677
6213,0.8653203342618384,0.194270078866892
6214,0.8654596100278552,0.19439974251689732
6215,0.8655988857938719,0.19452936444086888
6216,0.8657381615598886,0.19465894465894465
6217,0.8658774373259053,0.1947884831912498
6218,0.866016713091922,0.19491798005789643
6219,0.8661559888579388,0.1948866377231066
6220,0.8662952646239555,0.195016077170418
6221,0.8664345403899721,0.19514547500401866
6222,0.8665738161559888,0.1951141112182578
6223,0.8667130919220055,0.1950827575124538
6224,0.8668523676880223,0.1952120822622108
6225,0.866991643454039,0.19518072289156627
6226,0.8671309192200557,0.1953099903629939
6227,0.8672701949860724,0.1952786253412558
6228,0.8674094707520892,0.19524727039177905
6229,0.8675487465181059,0.1953764649221384
6230,0.8676880222841226,0.19534510433386837
6231,0.8678272980501393,0.19531375381158722
6232,0.8679665738161559,0.1954428754813864
6233,0.8681058495821727,0.19557195571955718
6234,0.8682451253481894,0.1955405838947706
6235,0.8683844011142061,0.19566960705693665
6236,0.8685236768802228,0.19579858883899937
6237,0.8686629526462396,0.19576719576719576
6238,0.8688022284122563,0.1958961205514588
6239,0.868941504178273,0.19602500400705242
6240,0.8690807799442897,0.19615384615384615
6241,0.8692200557103064,0.19628264701169684
6242,0.8693593314763232,0.1962512015379686
6243,0.8694986072423398,0.19637994553900368
6244,0.8696378830083565,0.19650864830237028
6245,0.8697771587743732,0.19647718174539633
6246,0.86991643454039,0.19644572526416906
6247,0.8700557103064067,0.19641427885384985
6248,0.8701949860724234,0.19638284250960308
6249,0.8703342618384401,0.1965114418306929
6250,0.8704735376044568,0.19664
6251,0.8706128133704736,0.1966085426331787
6252,0.8707520891364903,0.1967370441458733
6253,0.870891364902507,0.19686550455781224
6254,0.8710306406685236,0.19699392388871123
6255,0.8711699164345403,0.19696243005595523
6256,0.8713091922005571,0.19709079283887468
6257,0.8714484679665738,0.19721911459165734
6258,0.8715877437325905,0.19734739533397253
6259,0.8717270194986072,0.19731586515417798
6260,0.871866295264624,0.19728434504792333
6261,0.8720055710306407,0.19741255390512696
6262,0.8721448467966574,0.19738102842542318
6263,0.8722841225626741,0.19750918090372027
6264,0.8724233983286908,0.19763729246487868
6265,0.8725626740947076,0.19776536312849163
6266,0.8727019498607242,0.1978933929141398
6267,0.8728412256267409,0.19786181586085846
6268,0.8729805013927576,0.19783024888321635
6269,0.8731197771587744,0.19779869197639177
6270,0.8732590529247911,0.19792663476874003
6271,0.8733983286908078,0.19789507255621114
6272,0.8735376044568245,0.19802295918367346
6273,0.8736768802228412,0.19799139167862267
6274,0.873816155988858,0.19811922218680267
6275,0.8739554317548747,0.19808764940239043
6276,0.8740947075208914,0.19805608667941363
6277,0.874233983286908,0.19802453401306355
6278,0.8743732590529248,0.19799299139853457
6279,0.8745125348189415,0.19796145883102406
6280,0.8746518105849582,0.1980891719745223
6281,0.8747910863509749,0.19805763413469193
6282,0.8749303621169916,0.19802610633556192
6283,0.8750696378830084,0.19815374820945408
6284,0.8752089136490251,0.19812221514958625
6285,0.8753481894150418,0.19824980111376292
6286,0.8754874651810585,0.1983773464842507
6287,0.8756267409470752,0.1983457929059965
6288,0.875766016713092,0.19831424936386768
6289,0.8759052924791086,0.19844172364445858
6290,0.8760445682451253,0.19841017488076312
6291,0.876183844011142,0.19837863614687648
6292,0.8763231197771588,0.19834710743801653
6293,0.8764623955431755,0.1983155887494041
6294,0.8766016713091922,0.1984429615506832
6295,0.8767409470752089,0.19857029388403494
6296,0.8768802228412256,0.19869758576874205
6297,0.8770194986072424,0.19866603144354456
6298,0.8771587743732591,0.1986344871387742
6299,0.8772980501392758,0.19876170820765202
6300,0.8774373259052924,0.1988888888888889
6301,0.8775766016713092,0.19885732423424854
6302,0.8777158774373259,0.19882576959695336
6303,0.8778551532033426,0.19895287958115182
6304,0.8779944289693593,0.19892131979695432
6305,0.878133704735376,0.19888977002379063
6306,0.8782729805013928,0.19901680938788455
6307,0.8784122562674095,0.19898525447915016
6308,0.8785515320334262,0.1989537095751427
6309,0.8786908077994429,0.19892217467110476
6310,0.8788300835654597,0.19904912836767036
6311,0.8789693593314764,0.19901758833782285
6312,0.879108635097493,0.19898605830164764
6313,0.8792479108635097,0.1991129415491842
6314,0.8793871866295264,0.19923978460563826
6315,0.8795264623955432,0.19920823436262866
6316,0.8796657381615599,0.19917669411019634
6317,0.8798050139275766,0.1993034668355232
6318,0.8799442896935933,0.19927192149414372
6319,0.88008356545961,0.19939863902516222
6320,0.8802228412256268,0.1995253164556962
6321,0.8803621169916435,0.1994937509887676
6322,0.8805013927576602,0.19962037329958873
6323,0.8806406685236768,0.19958880278348884
6324,0.8807799442896936,0.19971537001897532
6325,0.8809192200557103,0.1998418972332016
6326,0.881058495821727,0.199968384445147
6327,0.8811977715877437,0.20009483167377903
6328,0.8813370473537604,0.2002212389380531
6329,0.8814763231197772,0.2003476062569126
6330,0.8816155988857939,0.2004739336492891
6331,0.8817548746518106,0.20044226820407518
6332,0.8818941504178273,0.20056854074542008
6333,0.8820334261838441,0.20053687036159798
6334,0.8821727019498607,0.2006630880959899
6335,0.8823119777158774,0.20078926598263616
6336,0.8824512534818941,0.20075757575757575
6337,0.8825905292479108,0.2008836989111567
6338,0.8827298050139276,0.20100978226569896
6339,0.8828690807799443,0.20097807225114372
6340,0.883008356545961,0.20110410094637224
6341,0.8831476323119777,0.20107238605898123
6342,0.8832869080779945,0.2010406811731315
6343,0.8834261838440112,0.2010089862840927
6344,0.8835654596100279,0.20097730138713746
6345,0.8837047353760445,0.20110323089046495
6346,0.8838440111420612,0.2012291207059565
6347,0.883983286908078,0.2011974161020955
6348,0.8841225626740947,0.20116572148708253
6349,0.8842618384401114,0.20113403685619782
6350,0.8844011142061281,0.2011023622047244
6351,0.8845403899721448,0.20122815304676428
6352,0.8846796657381616,0.20119647355163728
6353,0.8848189415041783,0.20132220997953723
6354,0.884958217270195,0.20144790683034308
6355,0.8850974930362117,0.201573564122738
6356,0.8852367688022285,0.20169918187539332
6357,0.8853760445682451,0.2018247601069687
6358,0.8855153203342618,0.2017930166719094
6359,0.8856545961002785,0.20176128322063216
6360,0.8857938718662952,0.2018867924528302
6361,0.885933147632312,0.20201226222292093
6362,0.8860724233983287,0.20198050927381328
6363,0.8862116991643454,0.20210592487820211
6364,0.8863509749303621,0.20207416719044627
6365,0.8864902506963789,0.20219952867242733
6366,0.8866295264623956,0.20216776625824695
6367,0.8867688022284123,0.20229307366106486
6368,0.886908077994429,0.2022613065326633
6369,0.8870473537604456,0.20238655989951326
6370,0.8871866295264624,0.20251177394034536
6371,0.8873259052924791,0.20247998744310156
6372,0.8874651810584958,0.20260514752040176
6373,0.8876044568245125,0.20257335634708928
6374,0.8877437325905293,0.20254157514904297
6375,0.887883008356546,0.20266666666666666
6376,0.8880222841225627,0.20279171894604767
6377,0.8881615598885794,0.20291673200564528
6378,0.888300835654596,0.20304170586390718
6379,0.8884401114206129,0.20316664053926947
6380,0.8885793871866295,0.20329153605015673
6381,0.8887186629526462,0.2032596771665883
6382,0.8888579387186629,0.2033845189595738
6383,0.8889972144846797,0.20350932163559454
6384,0.8891364902506964,0.20347744360902256
6385,0.8892757660167131,0.20360219263899765
6386,0.8894150417827298,0.20372690259943627
6387,0.8895543175487465,0.20385157350868952
6388,0.8896935933147633,0.20381966186599876
6389,0.88983286908078,0.20378776021286588
6390,0.8899721448467967,0.20375586854460093
6391,0.8901114206128133,0.20388045689250509
6392,0.89025069637883,0.20400500625782228
6393,0.8903899721448468,0.20397309557328328
6394,0.8905292479108635,0.20409759149202378
6395,0.8906685236768802,0.20422204847537137
6396,0.8908077994428969,0.20419011882426516
6397,0.8909470752089137,0.20431452243239018
6398,0.8910863509749304,0.20443888715223507
6399,0.8912256267409471,0.20456321300203156
6400,0.8913649025069638,0.20453125
6401,0.8915041782729805,0.20449929698484612
6402,0.8916434540389973,0.20462355513901906
6403,0.8917827298050139,0.20459159768858348
6404,0.8919220055710306,0.2047158026233604
6405,0.8920612813370473,0.204839968774395
6406,0.8922005571030641,0.20480799250702467
6407,0.8923398328690808,0.20493210550959887
6408,0.8924791086350975,0.2050561797752809
6409,0.8926183844011142,0.2050241847402091
6410,0.8927576601671309,0.20499219968798751
6411,0.8928969359331477,0.20496022461394478
6412,0.8930362116991644,0.20492825951341234
6413,0.893175487465181,0.20489630438172463
6414,0.8933147632311977,0.20502026816339258
6415,0.8934540389972145,0.2049883086515978
6416,0.8935933147632312,0.20511221945137156
6417,0.8937325905292479,0.20523609163160356
6418,0.8938718662952646,0.2052041134309754
6419,0.8940111420612813,0.20517214519395544
6420,0.8941504178272981,0.20529595015576324
6421,0.8942896935933148,0.20541971655505373
6422,0.8944289693593315,0.20538772967922767
6423,0.8945682451253482,0.20551144325081738
6424,0.8947075208913648,0.20563511830635117
6425,0.8948467966573816,0.20560311284046692
6426,0.8949860724233983,0.20572673513849984
6427,0.895125348189415,0.20569472537731445
6428,0.8952646239554317,0.20566272557560672
6429,0.8954038997214485,0.20578628091460568
6430,0.8955431754874652,0.20575427682737168
6431,0.8956824512534819,0.20572228269320478
6432,0.8958217270194986,0.20569029850746268
6433,0.8959610027855153,0.20565832426550598
6434,0.8961002785515321,0.20562635996269818
6435,0.8962395543175488,0.20574980574980575
6436,0.8963788300835654,0.20571783716594158
6437,0.8965181058495821,0.20584123038682617
6438,0.8966573816155989,0.20580925753339546
6439,0.8967966573816156,0.20577729461096445
6440,0.8969359331476323,0.2059006211180124
6441,0.897075208913649,0.20602390933084924
6442,0.8972144846796657,0.20614715926730828
6443,0.8973537604456825,0.20627037094521186
6444,0.8974930362116992,0.2063935443823712
6445,0.8976323119777159,0.2065166795965865
6446,0.8977715877437326,0.20663977660564692
6447,0.8979108635097494,0.20660772452303397
6448,0.898050139275766,0.206575682382134
6449,0.8981894150417827,0.2066987129787564
6450,0.8983286908077994,0.20666666666666667
6451,0.8984679665738161,0.20678964501627656
6452,0.8986072423398329,0.20675759454432735
6453,0.8987465181058496,0.20688052068805207
6454,0.8988857938718663,0.206848466067555
6455,0.899025069637883,0.20681642137877615
6456,0.8991643454038997,0.20678438661710039
6457,0.8993036211699165,0.20675236177791545
6458,0.8994428969359332,0.20672034685661195
6459,0.8995821727019498,0.20684316457655985
6460,0.8997214484679665,0.2068111455108359
6461,0.8998607242339833,0.20693391115926327
6462,0.9,0.20705663881151345
6463,0.9001392757660167,0.20717932848522358
6464,0.9002785515320334,0.2073019801980198
6465,0.9004178272980501,0.2074245939675174
6466,0.9005571030640669,0.20739251469223632
6467,0.9006963788300836,0.20751507654244628
6468,0.9008356545961003,0.20748299319727892
6469,0.900974930362117,0.20760550316895965
6470,0.9011142061281338,0.20757341576506955
6471,0.9012534818941504,0.20754133827847318
6472,0.9013927576601671,0.207663782447466
6473,0.9015320334261838,0.20763170091147845
6474,0.9016713091922005,0.20759962928637626
6475,0.9018105849582173,0.20772200772200772
6476,0.901949860724234,0.20784434836318716
6477,0.9020891364902507,0.20781225876177242
6478,0.9022284122562674,0.20778017906761345
6479,0.9023676880222842,0.2079024540824201
6480,0.9025069637883009,0.20787037037037037
6481,0.9026462395543176,0.20799259373553464
6482,0.9027855153203342,0.20796050601666152
6483,0.9029247910863509,0.20808267777263612
6484,0.9030640668523677,0.2080505860579889
6485,0.9032033426183844,0.20801850424055512
6486,0.9033426183844011,0.20814061054579094
6487,0.9034818941504178,0.20810852474179128
6488,0.9036211699164345,0.20823057953144267
6489,0.9037604456824513,0.20835259670211126
6490,0.903899721448468,0.20847457627118643
6491,0.9040389972144847,0.20859651825604683
6492,0.9041782729805014,0.20871842267406038
6493,0.9043175487465182,0.2086862775296473
6494,0.9044568245125348,0.20880813058207576
6495,0.9045961002785515,0.20877598152424942
6496,0.9047353760445682,0.20874384236453203
6497,0.9048746518105849,0.2088656302909035
6498,0.9050139275766017,0.20883348722683903
6499,0.9051532033426184,0.208955223880597
6500,0.9052924791086351,0.20892307692307693
6501,0.9054317548746518,0.20904476234425473
6502,0.9055710306406686,0.20901261150415257
6503,0.9057103064066853,0.20913424573273873
6504,0.905849582172702,0.20925584255842558
6505,0.9059888579387186,0.20937740199846272
6506,0.9061281337047353,0.20949892407008916
6507,0.9062674094707521,0.20962040879053326
6508,0.9064066852367688,0.2095881991395206
6509,0.9065459610027855,0.20970963281610078
6510,0.9066852367688022,0.2098310291858679
6511,0.906824512534819,0.20995238826601137
6512,0.9069637883008357,0.20992014742014742
6513,0.9071030640668524,0.2100414555504376
6514,0.9072423398328691,0.21016272643536998
6515,0.9073816155988857,0.21028396009209516
6516,0.9075208913649025,0.21025168815224063
6517,0.9076601671309192,0.21037287095289245
6518,0.9077994428969359,0.21049401656949984
6519,0.9079387186629526,0.21061512501917473
6520,0.9080779944289693,0.21058282208588958
6521,0.9082172701949861,0.21070387977304095
6522,0.9083565459610028,0.21067157313707452
6523,0.9084958217270195,0.21079258010118043
6524,0.9086350974930362,0.2107602697731453
6525,0.908774373259053,0.210727969348659
6526,0.9089136490250697,0.21069567882316886
6527,0.9090529247910863,0.210663398192125
6528,0.909192200557103,0.2107843137254902
6529,0.9093314763231197,0.21090519221932916
6530,0.9094707520891365,0.2108728943338438
6531,0.9096100278551532,0.21099372224774154
6532,0.9097493036211699,0.21096142069810164
6533,0.9098885793871866,0.21092912903719577
6534,0.9100278551532034,0.21089684726048363
6535,0.9101671309192201,0.21101759755164498
6536,0.9103064066852368,0.21098531211750307
6537,0.9104456824512535,0.21110601193207892
6538,0.9105849582172701,0.21122667482410523
6539,0.910724233983287,0.21119437222816945
6540,0.9108635097493036,0.21116207951070337
6541,0.9110027855153203,0.2112826784895276
6542,0.911142061281337,0.21140324059920512
6543,0.9112813370473538,0.21152376585664068
6544,0.9114206128133705,0.2114914425427873
6545,0.9115598885793872,0.21161191749427044
6546,0.9116991643454039,0.21173235563703025
6547,0.9118384401114206,0.2118527569879334
6548,0.9119777158774374,0.2119731215638363
6549,0.9121169916434541,0.21194075431363568
6550,0.9122562674094707,0.21190839694656488
6551,0.9123955431754874,0.211876049458098
6552,0.9125348189415042,0.211996336996337
6553,0.9126740947075209,0.2119639859606287
6554,0.9128133704735376,0.21208422337503816
6555,0.9129526462395543,0.2122044241037376
6556,0.913091922005571,0.21232458816351435
6557,0.9132311977715878,0.21229220680189112
6558,0.9133704735376045,0.2124123208295212
6559,0.9135097493036212,0.2125323982314377
6560,0.9136490250696379,0.21265243902439024
6561,0.9137883008356545,0.21262002743484226
